x1,y1,x2,y2
102.0,189.0,109.0,184.0
125.0,188.0,132.0,184.0
56.0,56.0,62.0,56.0
109.0,167.0,116.0,163.0
93.0,137.0,94.0,137.0
21.0,182.0,25.0,179.0
104.0,126.0,110.0,122.0
59.0,98.0,63.0,94.0
161.0,55.0,165.0,46.0
116.0,178.0,123.0,173.0
74.0,102.0,80.0,98.0
197.0,81.0,197.0,73.0
100.0,168.0,106.0,165.0
20.0,58.0,20.0,65.0
86.0,168.0,93.0,164.0
66.0,73.0,70.0,69.0
234.0,164.0,237.0,159.0
17.0,89.0,10.0,96.0
21.0,205.0,26.0,202.0
80.0,85.0,84.0,81.0
242.0,209.0,243.0,201.0
121.0,50.0,127.0,47.0
16.0,144.0,17.0,134.0
42.0,96.0,43.0,94.0
116.0,192.0,124.0,189.0
175.0,137.0,181.0,131.0
146.0,55.0,152.0,49.0
14.0,177.0,17.0,170.0
61.0,144.0,65.0,141.0
180.0,114.0,185.0,105.0
30.0,196.0,36.0,197.0
158.0,133.0,165.0,128.0
51.0,178.0,57.0,177.0
104.0,107.0,110.0,104.0
43.0,184.0,45.0,177.0
90.0,111.0,97.0,108.0
166.0,139.0,172.0,133.0
65.0,168.0,71.0,164.0
237.0,175.0,239.0,168.0
163.0,106.0,170.0,100.0
25.0,116.0,24.0,115.0
126.0,211.0,140.0,220.0
30.0,211.0,34.0,209.0
122.0,205.0,137.0,211.0
28.0,165.0,32.0,161.0
66.0,106.0,70.0,101.0
124.0,199.0,129.0,201.0
230.0,151.0,231.0,144.0
16.0,170.0,20.0,165.0
108.0,154.0,115.0,150.0
101.0,215.0,116.0,225.0
8.0,146.0,12.0,139.0
