x1,y1,x2,y2
110.0,83.0,116.0,91.0
78.0,99.0,84.0,104.0
71.0,94.0,78.0,99.0
82.0,89.0,88.0,95.0
51.0,87.0,56.0,91.0
121.0,86.0,127.0,94.0
190.0,77.0,193.0,80.0
30.0,168.0,32.0,158.0
62.0,226.0,55.0,221.0
66.0,102.0,72.0,107.0
153.0,46.0,159.0,56.0
156.0,189.0,158.0,184.0
130.0,79.0,136.0,87.0
95.0,90.0,100.0,97.0
100.0,83.0,106.0,91.0
11.0,71.0,13.0,75.0
143.0,53.0,150.0,63.0
12.0,123.0,16.0,119.0
28.0,46.0,35.0,50.0
25.0,109.0,28.0,108.0
62.0,90.0,68.0,96.0
32.0,13.0,43.0,9.0
40.0,47.0,45.0,50.0
58.0,20.0,65.0,26.0
228.0,181.0,231.0,173.0
196.0,86.0,200.0,93.0
18.0,179.0,17.0,166.0
104.0,89.0,110.0,96.0
59.0,49.0,64.0,52.0
127.0,94.0,133.0,103.0
50.0,203.0,46.0,197.0
150.0,164.0,152.0,165.0
226.0,125.0,229.0,134.0
145.0,153.0,146.0,155.0
187.0,200.0,175.0,207.0
34.0,62.0,38.0,66.0
34.0,180.0,37.0,170.0
179.0,116.0,179.0,117.0
53.0,29.0,58.0,36.0
67.0,247.0,62.0,244.0
92.0,17.0,97.0,20.0
242.0,157.0,238.0,160.0
179.0,122.0,179.0,122.0
72.0,164.0,76.0,167.0
54.0,218.0,49.0,213.0
140.0,149.0,142.0,150.0
206.0,42.0,216.0,54.0
104.0,179.0,110.0,181.0
46.0,29.0,58.0,19.0
138.0,228.0,124.0,222.0
129.0,8.0,144.0,10.0
15.0,96.0,21.0,94.0
39.0,217.0,35.0,207.0
149.0,196.0,147.0,200.0
82.0,189.0,85.0,191.0
199.0,39.0,210.0,45.0
177.0,47.0,186.0,48.0
117.0,119.0,122.0,127.0
31.0,75.0,35.0,78.0
