x1,y1,x2,y2
142.0,178.0,131.0,159.0
152.0,174.0,141.0,156.0
121.0,176.0,110.0,156.0
107.0,183.0,95.0,162.0
97.0,180.0,85.0,159.0
64.0,180.0,53.0,155.0
95.0,113.0,87.0,92.0
129.0,205.0,116.0,184.0
133.0,171.0,122.0,151.0
78.0,130.0,69.0,105.0
129.0,186.0,117.0,167.0
131.0,96.0,124.0,77.0
90.0,170.0,79.0,147.0
72.0,119.0,66.0,95.0
92.0,196.0,78.0,173.0
80.0,180.0,68.0,158.0
101.0,173.0,90.0,152.0
119.0,187.0,107.0,167.0
151.0,196.0,138.0,178.0
148.0,221.0,139.0,207.0
167.0,191.0,155.0,174.0
124.0,212.0,111.0,191.0
165.0,163.0,147.0,136.0
114.0,203.0,100.0,183.0
70.0,132.0,55.0,109.0
