x1,y1,x2,y2
88.0,243.0,109.0,240.0
82.0,51.0,100.0,57.0
90.0,35.0,107.0,40.0
105.0,40.0,122.0,48.0
81.0,232.0,101.0,229.0
85.0,25.0,105.0,27.0
95.0,46.0,110.0,55.0
29.0,221.0,53.0,223.0
166.0,119.0,180.0,127.0
128.0,193.0,144.0,202.0
84.0,95.0,99.0,101.0
67.0,21.0,89.0,21.0
118.0,82.0,133.0,90.0
44.0,42.0,66.0,41.0
70.0,58.0,87.0,64.0
14.0,200.0,32.0,202.0
139.0,92.0,154.0,99.0
62.0,235.0,81.0,234.0
89.0,129.0,105.0,136.0
34.0,125.0,51.0,129.0
70.0,223.0,91.0,220.0
109.0,219.0,132.0,218.0
122.0,120.0,137.0,129.0
54.0,56.0,76.0,56.0
58.0,76.0,76.0,81.0
36.0,172.0,54.0,176.0
69.0,244.0,90.0,242.0
116.0,61.0,129.0,69.0
52.0,134.0,69.0,137.0
102.0,73.0,118.0,79.0
226.0,247.0,238.0,247.0
106.0,144.0,121.0,150.0
44.0,225.0,66.0,223.0
93.0,57.0,109.0,64.0
56.0,94.0,73.0,98.0
49.0,150.0,66.0,155.0
121.0,95.0,135.0,103.0
52.0,27.0,74.0,27.0
110.0,49.0,125.0,57.0
119.0,247.0,140.0,244.0
143.0,35.0,158.0,42.0
167.0,227.0,187.0,225.0
118.0,150.0,134.0,156.0
75.0,133.0,91.0,138.0
55.0,222.0,75.0,220.0
13.0,247.0,35.0,246.0
102.0,129.0,118.0,134.0
87.0,86.0,106.0,96.0
78.0,155.0,94.0,161.0
103.0,55.0,120.0,65.0
135.0,64.0,148.0,72.0
35.0,112.0,51.0,116.0
110.0,188.0,127.0,196.0
98.0,117.0,112.0,128.0
16.0,104.0,35.0,106.0
87.0,61.0,104.0,67.0
142.0,200.0,159.0,209.0
80.0,111.0,94.0,118.0
202.0,14.0,224.0,11.0
72.0,84.0,87.0,92.0
100.0,86.0,117.0,95.0
106.0,67.0,115.0,70.0
69.0,12.0,90.0,11.0
92.0,198.0,109.0,204.0
142.0,156.0,158.0,164.0
227.0,200.0,237.0,206.0
114.0,109.0,128.0,117.0
141.0,182.0,156.0,188.0
79.0,64.0,103.0,76.0
238.0,241.0,247.0,245.0
88.0,149.0,104.0,155.0
205.0,119.0,220.0,128.0
102.0,168.0,118.0,174.0
180.0,225.0,198.0,224.0
136.0,54.0,151.0,61.0
188.0,194.0,208.0,199.0
48.0,167.0,65.0,172.0
151.0,71.0,166.0,79.0
208.0,189.0,224.0,197.0
91.0,101.0,107.0,111.0
218.0,211.0,229.0,213.0
127.0,60.0,139.0,68.0
141.0,65.0,157.0,72.0
123.0,103.0,137.0,111.0
68.0,111.0,85.0,119.0
101.0,104.0,117.0,113.0
126.0,182.0,141.0,189.0
119.0,73.0,133.0,81.0
111.0,233.0,132.0,231.0
69.0,69.0,87.0,73.0
128.0,151.0,143.0,157.0
122.0,25.0,138.0,30.0
144.0,135.0,158.0,146.0
117.0,42.0,132.0,50.0
78.0,35.0,91.0,39.0
62.0,153.0,77.0,157.0
197.0,98.0,214.0,102.0
128.0,76.0,143.0,83.0
71.0,233.0,92.0,231.0
91.0,144.0,107.0,149.0
37.0,100.0,50.0,108.0
143.0,169.0,158.0,176.0
138.0,122.0,149.0,130.0
32.0,141.0,50.0,146.0
89.0,189.0,104.0,195.0
102.0,32.0,117.0,36.0
124.0,41.0,141.0,47.0
181.0,72.0,201.0,72.0
203.0,71.0,223.0,74.0
100.0,13.0,118.0,16.0
196.0,139.0,213.0,137.0
109.0,81.0,121.0,88.0
204.0,109.0,223.0,113.0
86.0,115.0,103.0,124.0
137.0,196.0,153.0,205.0
49.0,102.0,65.0,109.0
44.0,69.0,61.0,72.0
133.0,85.0,148.0,92.0
23.0,91.0,46.0,92.0
69.0,125.0,85.0,130.0
60.0,63.0,75.0,70.0
148.0,146.0,163.0,154.0
