x1,y1,x2,y2
66.0,74.0,78.0,80.0
39.0,90.0,51.0,96.0
50.0,96.0,62.0,103.0
116.0,111.0,129.0,116.0
69.0,85.0,83.0,92.0
104.0,234.0,118.0,240.0
81.0,75.0,94.0,82.0
82.0,96.0,95.0,103.0
20.0,36.0,32.0,25.0
63.0,61.0,75.0,67.0
79.0,61.0,92.0,69.0
225.0,147.0,247.0,155.0
55.0,75.0,67.0,82.0
82.0,235.0,95.0,241.0
59.0,101.0,72.0,109.0
85.0,178.0,98.0,184.0
52.0,105.0,65.0,112.0
66.0,173.0,79.0,179.0
186.0,115.0,204.0,111.0
28.0,171.0,41.0,177.0
204.0,183.0,218.0,188.0
194.0,127.0,212.0,128.0
164.0,21.0,176.0,26.0
64.0,226.0,78.0,231.0
70.0,96.0,83.0,103.0
108.0,202.0,122.0,207.0
221.0,159.0,244.0,165.0
27.0,110.0,39.0,117.0
105.0,96.0,117.0,101.0
11.0,48.0,23.0,39.0
217.0,127.0,240.0,136.0
12.0,40.0,24.0,30.0
47.0,172.0,60.0,178.0
131.0,108.0,144.0,114.0
213.0,153.0,234.0,154.0
82.0,31.0,96.0,36.0
42.0,226.0,51.0,232.0
166.0,121.0,179.0,127.0
159.0,67.0,172.0,72.0
38.0,102.0,54.0,113.0
16.0,71.0,20.0,73.0
113.0,230.0,126.0,237.0
11.0,25.0,21.0,15.0
14.0,233.0,24.0,239.0
213.0,51.0,225.0,57.0
98.0,90.0,111.0,96.0
