x1,y1,x2,y2
145.0,206.0,127.0,178.0
161.0,68.0,144.0,42.0
137.0,214.0,118.0,187.0
155.0,43.0,139.0,19.0
156.0,200.0,136.0,174.0
117.0,55.0,102.0,27.0
141.0,67.0,125.0,39.0
162.0,79.0,147.0,56.0
138.0,227.0,120.0,202.0
91.0,93.0,78.0,62.0
143.0,187.0,125.0,157.0
58.0,207.0,32.0,185.0
144.0,53.0,127.0,26.0
183.0,181.0,166.0,151.0
176.0,125.0,161.0,96.0
242.0,217.0,229.0,241.0
173.0,157.0,158.0,129.0
101.0,55.0,85.0,26.0
124.0,224.0,106.0,194.0
188.0,149.0,173.0,120.0
76.0,83.0,62.0,50.0
220.0,144.0,206.0,69.0
54.0,107.0,35.0,92.0
147.0,142.0,134.0,109.0
131.0,67.0,115.0,39.0
162.0,57.0,145.0,33.0
111.0,85.0,96.0,54.0
178.0,96.0,164.0,71.0
63.0,180.0,42.0,156.0
161.0,38.0,146.0,12.0
189.0,135.0,173.0,105.0
8.0,229.0,11.0,234.0
58.0,125.0,36.0,107.0
111.0,94.0,97.0,62.0
68.0,234.0,53.0,229.0
175.0,41.0,155.0,17.0
52.0,146.0,33.0,128.0
146.0,247.0,120.0,230.0
76.0,205.0,58.0,187.0
58.0,131.0,34.0,115.0
64.0,141.0,42.0,123.0
212.0,166.0,196.0,138.0
242.0,10.0,230.0,18.0
117.0,205.0,100.0,173.0
233.0,22.0,220.0,30.0
163.0,177.0,149.0,144.0
129.0,81.0,114.0,53.0
175.0,146.0,159.0,115.0
143.0,170.0,124.0,142.0
247.0,206.0,235.0,229.0
