x1,y1,x2,y2
55.0,149.0,69.0,160.0
59.0,96.0,75.0,105.0
106.0,135.0,121.0,146.0
46.0,90.0,55.0,98.0
65.0,143.0,81.0,154.0
112.0,72.0,128.0,83.0
164.0,22.0,178.0,40.0
86.0,95.0,102.0,105.0
97.0,88.0,113.0,99.0
111.0,33.0,128.0,44.0
111.0,45.0,128.0,56.0
188.0,34.0,206.0,53.0
96.0,134.0,111.0,146.0
36.0,64.0,52.0,71.0
78.0,145.0,93.0,156.0
41.0,53.0,53.0,57.0
112.0,55.0,128.0,67.0
112.0,115.0,128.0,126.0
91.0,127.0,108.0,138.0
84.0,50.0,95.0,59.0
26.0,129.0,41.0,145.0
40.0,145.0,53.0,157.0
104.0,114.0,120.0,125.0
94.0,168.0,108.0,179.0
72.0,94.0,86.0,104.0
36.0,130.0,53.0,148.0
125.0,166.0,140.0,178.0
59.0,107.0,75.0,119.0
170.0,88.0,187.0,104.0
73.0,129.0,89.0,140.0
89.0,73.0,105.0,84.0
103.0,50.0,120.0,61.0
84.0,119.0,99.0,129.0
110.0,143.0,125.0,154.0
24.0,174.0,35.0,176.0
94.0,64.0,107.0,75.0
89.0,35.0,106.0,47.0
34.0,173.0,45.0,175.0
148.0,39.0,164.0,54.0
175.0,108.0,190.0,124.0
113.0,123.0,128.0,133.0
18.0,94.0,33.0,101.0
104.0,155.0,118.0,165.0
196.0,109.0,211.0,124.0
138.0,120.0,154.0,131.0
82.0,66.0,98.0,76.0
56.0,129.0,73.0,138.0
167.0,126.0,182.0,139.0
96.0,102.0,111.0,113.0
114.0,18.0,129.0,32.0
59.0,27.0,75.0,34.0
44.0,203.0,61.0,197.0
143.0,9.0,158.0,26.0
80.0,139.0,95.0,151.0
214.0,41.0,237.0,64.0
39.0,98.0,47.0,114.0
8.0,149.0,19.0,161.0
124.0,134.0,138.0,143.0
185.0,120.0,200.0,133.0
131.0,126.0,146.0,138.0
131.0,148.0,146.0,163.0
133.0,33.0,149.0,47.0
105.0,61.0,119.0,74.0
69.0,64.0,76.0,74.0
28.0,140.0,42.0,154.0
94.0,146.0,107.0,157.0
174.0,135.0,189.0,149.0
31.0,122.0,45.0,136.0
98.0,71.0,115.0,82.0
147.0,81.0,163.0,94.0
86.0,110.0,102.0,121.0
84.0,132.0,98.0,142.0
197.0,91.0,215.0,103.0
193.0,56.0,190.0,53.0
156.0,130.0,171.0,143.0
