x1,y1,x2,y2
151.0,113.0,158.0,86.0
74.0,72.0,36.0,22.0
153.0,91.0,163.0,51.0
111.0,128.0,93.0,111.0
70.0,124.0,29.0,106.0
94.0,117.0,66.0,93.0
80.0,133.0,46.0,119.0
116.0,120.0,101.0,97.0
141.0,111.0,144.0,81.0
65.0,93.0,19.0,56.0
157.0,140.0,168.0,132.0
141.0,84.0,150.0,38.0
188.0,84.0,220.0,38.0
86.0,119.0,48.0,97.0
188.0,197.0,219.0,233.0
115.0,99.0,102.0,64.0
106.0,190.0,87.0,212.0
123.0,206.0,115.0,237.0
127.0,103.0,125.0,69.0
127.0,127.0,120.0,104.0
153.0,196.0,163.0,220.0
65.0,201.0,15.0,232.0
117.0,67.0,104.0,11.0
84.0,107.0,52.0,81.0
93.0,162.0,66.0,167.0
53.0,119.0,10.0,102.0
185.0,134.0,219.0,121.0
108.0,137.0,88.0,122.0
112.0,82.0,97.0,38.0
132.0,79.0,128.0,30.0
106.0,68.0,85.0,12.0
141.0,66.0,145.0,8.0
139.0,198.0,139.0,225.0
98.0,191.0,74.0,213.0
125.0,91.0,110.0,55.0
89.0,191.0,64.0,214.0
162.0,192.0,186.0,226.0
