x1,y1,x2,y2
178.0,59.0,160.0,47.0
158.0,82.0,154.0,78.0
27.0,144.0,27.0,154.0
169.0,139.0,165.0,139.0
47.0,87.0,52.0,89.0
137.0,107.0,133.0,104.0
57.0,96.0,58.0,96.0
51.0,118.0,53.0,121.0
72.0,113.0,82.0,117.0
58.0,71.0,67.0,71.0
58.0,158.0,53.0,157.0
17.0,9.0,10.0,27.0
132.0,26.0,129.0,25.0
24.0,85.0,23.0,97.0
188.0,56.0,174.0,45.0
25.0,120.0,29.0,130.0
27.0,71.0,36.0,52.0
44.0,75.0,51.0,71.0
176.0,52.0,160.0,37.0
33.0,120.0,38.0,129.0
81.0,124.0,85.0,133.0
36.0,30.0,51.0,19.0
36.0,52.0,45.0,41.0
168.0,65.0,169.0,72.0
71.0,163.0,63.0,164.0
105.0,181.0,104.0,180.0
79.0,98.0,80.0,97.0
71.0,108.0,81.0,111.0
