x1,y1,x2,y2
129.0,184.0,136.0,231.0
122.0,179.0,115.0,221.0
110.0,108.0,102.0,114.0
124.0,64.0,124.0,44.0
153.0,87.0,169.0,77.0
138.0,96.0,149.0,94.0
152.0,69.0,168.0,48.0
104.0,84.0,101.0,78.0
192.0,171.0,235.0,208.0
89.0,163.0,70.0,202.0
117.0,115.0,115.0,124.0
63.0,87.0,27.0,84.0
99.0,56.0,86.0,29.0
193.0,82.0,235.0,70.0
142.0,55.0,153.0,29.0
99.0,71.0,84.0,55.0
122.0,89.0,119.0,82.0
134.0,77.0,136.0,79.0
132.0,113.0,138.0,120.0
194.0,156.0,240.0,194.0
112.0,123.0,105.0,136.0
155.0,61.0,173.0,37.0
149.0,153.0,164.0,183.0
196.0,113.0,242.0,115.0
90.0,52.0,72.0,26.0
155.0,79.0,173.0,61.0
101.0,190.0,89.0,244.0
144.0,77.0,158.0,63.0
139.0,149.0,150.0,175.0
59.0,54.0,24.0,31.0
112.0,59.0,106.0,35.0
194.0,151.0,240.0,189.0
