x1,y1,x2,y2
113.0,126.0,129.0,103.0
186.0,145.0,199.0,133.0
70.0,143.0,88.0,123.0
136.0,102.0,144.0,73.0
108.0,156.0,127.0,138.0
101.0,99.0,112.0,80.0
121.0,131.0,137.0,107.0
102.0,79.0,114.0,59.0
8.0,132.0,21.0,116.0
106.0,149.0,125.0,128.0
35.0,192.0,56.0,191.0
110.0,58.0,119.0,36.0
149.0,100.0,161.0,71.0
140.0,128.0,156.0,100.0
153.0,143.0,164.0,113.0
63.0,127.0,83.0,104.0
67.0,199.0,80.0,191.0
16.0,170.0,26.0,155.0
145.0,127.0,164.0,97.0
166.0,145.0,182.0,120.0
20.0,181.0,24.0,168.0
172.0,119.0,187.0,95.0
160.0,109.0,175.0,79.0
