x1,y1,x2,y2
121.0,95.0,127.0,106.0
131.0,103.0,137.0,115.0
170.0,77.0,177.0,90.0
109.0,95.0,115.0,107.0
93.0,58.0,99.0,70.0
77.0,16.0,85.0,30.0
172.0,67.0,180.0,79.0
99.0,88.0,105.0,100.0
162.0,137.0,166.0,148.0
130.0,115.0,137.0,126.0
119.0,107.0,125.0,118.0
118.0,191.0,123.0,203.0
206.0,93.0,216.0,107.0
154.0,80.0,160.0,92.0
169.0,127.0,174.0,139.0
132.0,94.0,138.0,105.0
164.0,108.0,169.0,120.0
161.0,75.0,167.0,87.0
147.0,87.0,152.0,99.0
109.0,36.0,116.0,48.0
226.0,13.0,235.0,28.0
153.0,107.0,159.0,119.0
147.0,97.0,153.0,109.0
82.0,35.0,88.0,47.0
140.0,113.0,146.0,125.0
110.0,188.0,115.0,199.0
217.0,114.0,222.0,125.0
203.0,197.0,210.0,215.0
119.0,122.0,124.0,133.0
96.0,77.0,102.0,88.0
110.0,107.0,115.0,119.0
118.0,82.0,124.0,93.0
156.0,92.0,163.0,104.0
135.0,68.0,142.0,80.0
137.0,56.0,144.0,68.0
23.0,45.0,41.0,64.0
128.0,53.0,134.0,63.0
143.0,78.0,149.0,90.0
152.0,65.0,157.0,77.0
231.0,223.0,241.0,240.0
79.0,59.0,82.0,69.0
103.0,165.0,109.0,176.0
123.0,75.0,129.0,87.0
164.0,95.0,171.0,107.0
116.0,50.0,122.0,61.0
179.0,159.0,200.0,175.0
109.0,79.0,115.0,90.0
172.0,90.0,179.0,103.0
159.0,51.0,165.0,63.0
80.0,189.0,87.0,204.0
232.0,136.0,242.0,152.0
171.0,116.0,175.0,131.0
224.0,186.0,234.0,203.0
126.0,85.0,134.0,98.0
141.0,105.0,147.0,116.0
144.0,63.0,149.0,77.0
88.0,73.0,94.0,85.0
160.0,187.0,166.0,198.0
152.0,57.0,158.0,70.0
73.0,225.0,77.0,240.0
139.0,124.0,144.0,137.0
102.0,31.0,108.0,43.0
162.0,40.0,168.0,55.0
215.0,8.0,224.0,23.0
157.0,99.0,161.0,112.0
69.0,189.0,77.0,205.0
42.0,73.0,57.0,93.0
122.0,66.0,128.0,81.0
196.0,85.0,204.0,103.0
167.0,169.0,172.0,180.0
28.0,78.0,47.0,95.0
66.0,73.0,72.0,86.0
124.0,156.0,128.0,167.0
143.0,40.0,148.0,53.0
233.0,184.0,242.0,200.0
166.0,61.0,172.0,74.0
163.0,14.0,174.0,33.0
145.0,128.0,160.0,142.0
165.0,85.0,170.0,97.0
121.0,136.0,127.0,148.0
140.0,118.0,154.0,134.0
133.0,81.0,136.0,93.0
