x1,y1,x2,y2
154.0,104.0,166.0,107.0
147.0,83.0,160.0,87.0
214.0,222.0,222.0,223.0
203.0,169.0,214.0,172.0
164.0,87.0,178.0,92.0
69.0,193.0,80.0,197.0
91.0,240.0,100.0,242.0
185.0,125.0,197.0,127.0
129.0,231.0,135.0,232.0
213.0,88.0,226.0,89.0
157.0,145.0,169.0,147.0
107.0,55.0,119.0,63.0
79.0,232.0,88.0,235.0
57.0,192.0,66.0,196.0
177.0,179.0,189.0,181.0
221.0,171.0,229.0,174.0
162.0,206.0,174.0,208.0
153.0,121.0,166.0,123.0
226.0,55.0,243.0,60.0
215.0,101.0,228.0,101.0
137.0,84.0,149.0,87.0
121.0,53.0,141.0,62.0
189.0,180.0,200.0,181.0
167.0,192.0,176.0,195.0
129.0,8.0,130.0,30.0
176.0,50.0,191.0,61.0
83.0,207.0,93.0,210.0
23.0,212.0,30.0,216.0
163.0,159.0,175.0,161.0
139.0,158.0,152.0,160.0
220.0,212.0,229.0,211.0
105.0,245.0,113.0,247.0
33.0,195.0,41.0,199.0
210.0,115.0,224.0,114.0
155.0,172.0,167.0,175.0
233.0,89.0,242.0,95.0
150.0,42.0,166.0,51.0
156.0,195.0,170.0,196.0
178.0,90.0,192.0,95.0
149.0,208.0,160.0,209.0
148.0,134.0,160.0,136.0
89.0,184.0,103.0,186.0
232.0,161.0,241.0,157.0
83.0,133.0,91.0,136.0
113.0,69.0,125.0,72.0
125.0,77.0,138.0,79.0
79.0,181.0,90.0,184.0
127.0,108.0,138.0,108.0
104.0,223.0,108.0,223.0
165.0,50.0,183.0,62.0
201.0,192.0,211.0,194.0
75.0,77.0,88.0,84.0
188.0,191.0,199.0,193.0
110.0,219.0,119.0,221.0
220.0,240.0,229.0,240.0
42.0,194.0,51.0,196.0
192.0,87.0,208.0,94.0
30.0,190.0,39.0,194.0
160.0,226.0,172.0,227.0
54.0,224.0,62.0,227.0
196.0,47.0,207.0,61.0
165.0,242.0,173.0,244.0
211.0,58.0,223.0,71.0
140.0,108.0,151.0,110.0
185.0,226.0,194.0,226.0
68.0,178.0,80.0,181.0
122.0,171.0,134.0,174.0
155.0,133.0,168.0,135.0
117.0,215.0,130.0,217.0
203.0,23.0,218.0,39.0
182.0,107.0,193.0,111.0
162.0,106.0,175.0,109.0
30.0,183.0,38.0,189.0
168.0,125.0,182.0,127.0
142.0,232.0,150.0,233.0
