x1,y1,x2,y2
107.0,176.0,106.0,128.0
143.0,85.0,143.0,39.0
68.0,239.0,68.0,193.0
91.0,60.0,91.0,13.0
106.0,162.0,105.0,114.0
76.0,89.0,76.0,42.0
67.0,112.0,67.0,65.0
81.0,108.0,81.0,61.0
123.0,122.0,123.0,75.0
14.0,55.0,14.0,8.0
58.0,115.0,59.0,68.0
114.0,130.0,112.0,83.0
110.0,119.0,110.0,72.0
88.0,241.0,88.0,195.0
71.0,124.0,71.0,77.0
139.0,63.0,139.0,17.0
100.0,115.0,100.0,68.0
132.0,117.0,132.0,70.0
124.0,79.0,123.0,31.0
207.0,198.0,206.0,152.0
87.0,215.0,86.0,168.0
74.0,229.0,74.0,182.0
56.0,180.0,55.0,133.0
232.0,168.0,232.0,121.0
172.0,243.0,172.0,197.0
77.0,155.0,77.0,107.0
37.0,223.0,37.0,176.0
104.0,239.0,103.0,192.0
101.0,132.0,102.0,86.0
114.0,158.0,114.0,111.0
104.0,92.0,105.0,45.0
199.0,147.0,199.0,101.0
172.0,145.0,173.0,99.0
95.0,95.0,95.0,48.0
58.0,127.0,56.0,81.0
47.0,130.0,47.0,82.0
107.0,219.0,106.0,172.0
105.0,80.0,106.0,33.0
125.0,57.0,126.0,10.0
118.0,227.0,116.0,179.0
49.0,243.0,46.0,197.0
22.0,113.0,22.0,65.0
142.0,206.0,140.0,159.0
218.0,202.0,218.0,156.0
216.0,157.0,218.0,115.0
85.0,135.0,85.0,88.0
232.0,132.0,233.0,86.0
113.0,112.0,113.0,65.0
105.0,149.0,105.0,102.0
128.0,127.0,127.0,81.0
93.0,153.0,94.0,106.0
99.0,202.0,99.0,154.0
87.0,99.0,87.0,52.0
183.0,174.0,183.0,128.0
186.0,192.0,186.0,145.0
20.0,182.0,20.0,135.0
98.0,72.0,98.0,25.0
20.0,162.0,21.0,116.0
64.0,71.0,66.0,21.0
195.0,205.0,194.0,156.0
84.0,147.0,83.0,100.0
187.0,93.0,186.0,46.0
179.0,228.0,178.0,181.0
41.0,114.0,41.0,67.0
40.0,127.0,40.0,79.0
226.0,178.0,227.0,129.0
109.0,100.0,110.0,52.0
58.0,103.0,59.0,55.0
55.0,151.0,55.0,102.0
95.0,224.0,95.0,177.0
187.0,160.0,187.0,114.0
56.0,218.0,56.0,171.0
119.0,147.0,119.0,98.0
42.0,145.0,41.0,102.0
51.0,156.0,51.0,108.0
