x1,y1,x2,y2
143.0,218.0,142.0,217.0
121.0,226.0,120.0,224.0
171.0,176.0,171.0,177.0
182.0,73.0,183.0,74.0
160.0,210.0,161.0,210.0
76.0,221.0,76.0,219.0
97.0,156.0,97.0,157.0
155.0,199.0,155.0,199.0
90.0,224.0,91.0,223.0
87.0,181.0,87.0,182.0
91.0,22.0,90.0,22.0
69.0,149.0,68.0,150.0
203.0,165.0,203.0,166.0
71.0,202.0,71.0,203.0
17.0,221.0,15.0,219.0
45.0,31.0,45.0,32.0
202.0,90.0,203.0,91.0
162.0,81.0,162.0,82.0
41.0,239.0,40.0,238.0
225.0,205.0,227.0,208.0
104.0,246.0,105.0,246.0
202.0,178.0,203.0,179.0
68.0,29.0,66.0,29.0
111.0,225.0,110.0,223.0
145.0,177.0,145.0,178.0
119.0,201.0,119.0,202.0
96.0,198.0,96.0,196.0
151.0,81.0,152.0,82.0
159.0,97.0,159.0,98.0
167.0,72.0,169.0,72.0
135.0,47.0,135.0,47.0
107.0,161.0,107.0,162.0
36.0,202.0,35.0,200.0
58.0,227.0,57.0,226.0
31.0,227.0,31.0,224.0
194.0,61.0,195.0,62.0
246.0,117.0,247.0,119.0
78.0,18.0,78.0,19.0
137.0,147.0,137.0,147.0
9.0,127.0,9.0,126.0
29.0,216.0,29.0,214.0
173.0,62.0,173.0,63.0
122.0,37.0,121.0,36.0
84.0,124.0,85.0,124.0
141.0,68.0,141.0,67.0
127.0,194.0,128.0,195.0
105.0,15.0,105.0,17.0
36.0,220.0,36.0,218.0
27.0,188.0,26.0,186.0
91.0,212.0,89.0,211.0
187.0,185.0,188.0,185.0
127.0,210.0,127.0,211.0
116.0,194.0,116.0,194.0
100.0,129.0,100.0,130.0
120.0,171.0,120.0,172.0
199.0,68.0,202.0,72.0
75.0,158.0,75.0,159.0
173.0,84.0,174.0,84.0
153.0,119.0,153.0,119.0
206.0,102.0,208.0,103.0
142.0,136.0,142.0,136.0
178.0,119.0,178.0,121.0
68.0,172.0,67.0,173.0
231.0,153.0,233.0,154.0
234.0,123.0,236.0,128.0
9.0,59.0,9.0,57.0
156.0,110.0,155.0,111.0
156.0,23.0,159.0,18.0
12.0,154.0,12.0,152.0
140.0,187.0,141.0,190.0
26.0,110.0,26.0,109.0
90.0,167.0,90.0,167.0
107.0,210.0,106.0,209.0
211.0,174.0,211.0,175.0
85.0,147.0,84.0,147.0
160.0,65.0,160.0,65.0
232.0,191.0,234.0,194.0
132.0,167.0,132.0,168.0
195.0,203.0,195.0,205.0
116.0,182.0,116.0,182.0
151.0,92.0,151.0,93.0
222.0,40.0,228.0,35.0
112.0,44.0,111.0,43.0
43.0,108.0,42.0,107.0
82.0,237.0,79.0,234.0
116.0,24.0,115.0,26.0
42.0,215.0,42.0,214.0
60.0,211.0,62.0,210.0
71.0,139.0,71.0,139.0
71.0,12.0,70.0,14.0
126.0,51.0,126.0,50.0
70.0,54.0,70.0,55.0
119.0,49.0,118.0,49.0
118.0,60.0,117.0,60.0
126.0,70.0,126.0,69.0
183.0,154.0,183.0,155.0
129.0,12.0,134.0,8.0
25.0,236.0,25.0,234.0
13.0,146.0,12.0,146.0
26.0,147.0,26.0,146.0
232.0,87.0,233.0,89.0
208.0,78.0,211.0,83.0
181.0,84.0,181.0,84.0
79.0,53.0,78.0,54.0
27.0,88.0,28.0,88.0
162.0,164.0,162.0,165.0
172.0,223.0,172.0,224.0
32.0,71.0,32.0,70.0
25.0,17.0,23.0,18.0
228.0,72.0,222.0,71.0
133.0,180.0,133.0,181.0
167.0,105.0,164.0,109.0
63.0,42.0,63.0,41.0
233.0,148.0,235.0,146.0
