x1,y1,x2,y2
92.0,227.0,92.0,226.0
165.0,84.0,165.0,84.0
118.0,244.0,117.0,243.0
99.0,86.0,99.0,87.0
218.0,202.0,214.0,205.0
205.0,216.0,205.0,214.0
147.0,65.0,146.0,66.0
107.0,14.0,106.0,13.0
133.0,211.0,132.0,212.0
246.0,154.0,245.0,154.0
134.0,150.0,133.0,151.0
71.0,233.0,69.0,234.0
188.0,20.0,187.0,18.0
35.0,60.0,34.0,60.0
82.0,239.0,81.0,237.0
148.0,199.0,146.0,200.0
114.0,147.0,113.0,147.0
142.0,44.0,141.0,44.0
239.0,206.0,238.0,205.0
102.0,127.0,101.0,128.0
148.0,91.0,146.0,91.0
34.0,243.0,34.0,241.0
235.0,95.0,233.0,95.0
211.0,174.0,210.0,174.0
93.0,186.0,92.0,186.0
112.0,120.0,113.0,120.0
54.0,229.0,54.0,231.0
125.0,121.0,124.0,121.0
113.0,166.0,112.0,166.0
44.0,26.0,45.0,24.0
77.0,190.0,75.0,191.0
212.0,94.0,211.0,94.0
241.0,111.0,240.0,111.0
96.0,242.0,96.0,241.0
147.0,188.0,147.0,188.0
229.0,208.0,227.0,207.0
136.0,221.0,135.0,221.0
175.0,35.0,175.0,33.0
210.0,24.0,209.0,22.0
123.0,204.0,123.0,204.0
40.0,163.0,39.0,163.0
82.0,155.0,81.0,156.0
178.0,13.0,177.0,12.0
19.0,44.0,16.0,44.0
29.0,94.0,27.0,94.0
47.0,205.0,47.0,205.0
163.0,30.0,162.0,29.0
200.0,24.0,199.0,22.0
95.0,151.0,94.0,152.0
137.0,59.0,137.0,59.0
41.0,47.0,40.0,43.0
86.0,47.0,86.0,47.0
105.0,143.0,104.0,143.0
189.0,208.0,186.0,209.0
100.0,94.0,100.0,94.0
12.0,66.0,12.0,71.0
28.0,161.0,27.0,162.0
212.0,67.0,211.0,67.0
221.0,217.0,220.0,216.0
205.0,185.0,206.0,184.0
99.0,162.0,98.0,163.0
45.0,82.0,44.0,83.0
229.0,185.0,227.0,184.0
83.0,222.0,82.0,222.0
196.0,188.0,197.0,188.0
193.0,75.0,192.0,75.0
26.0,142.0,24.0,144.0
73.0,59.0,72.0,59.0
95.0,205.0,93.0,204.0
160.0,91.0,160.0,91.0
170.0,78.0,170.0,79.0
73.0,76.0,72.0,75.0
120.0,21.0,119.0,20.0
84.0,122.0,83.0,123.0
16.0,115.0,15.0,116.0
93.0,102.0,93.0,102.0
183.0,53.0,182.0,53.0
138.0,164.0,136.0,164.0
65.0,70.0,64.0,70.0
60.0,141.0,60.0,140.0
196.0,131.0,196.0,131.0
26.0,19.0,20.0,16.0
115.0,100.0,115.0,100.0
121.0,194.0,120.0,194.0
52.0,196.0,50.0,198.0
86.0,35.0,84.0,34.0
118.0,47.0,118.0,46.0
26.0,124.0,26.0,126.0
195.0,136.0,195.0,136.0
212.0,236.0,212.0,235.0
137.0,174.0,137.0,175.0
14.0,140.0,12.0,142.0
67.0,44.0,67.0,42.0
218.0,247.0,218.0,246.0
163.0,242.0,163.0,241.0
13.0,155.0,12.0,156.0
199.0,146.0,200.0,148.0
161.0,190.0,161.0,190.0
78.0,69.0,77.0,68.0
40.0,40.0,40.0,37.0
58.0,38.0,56.0,36.0
165.0,100.0,166.0,100.0
38.0,177.0,41.0,178.0
95.0,143.0,93.0,144.0
116.0,88.0,114.0,89.0
77.0,132.0,77.0,133.0
242.0,186.0,241.0,185.0
143.0,127.0,141.0,128.0
