x1,y1,x2,y2
91.0,85.0,84.0,73.0
115.0,166.0,108.0,153.0
123.0,88.0,114.0,76.0
100.0,93.0,92.0,82.0
107.0,174.0,100.0,162.0
156.0,188.0,149.0,178.0
206.0,212.0,194.0,211.0
142.0,126.0,133.0,114.0
228.0,202.0,217.0,200.0
16.0,141.0,14.0,134.0
177.0,125.0,166.0,114.0
161.0,123.0,153.0,111.0
126.0,176.0,119.0,165.0
130.0,116.0,122.0,103.0
127.0,59.0,119.0,48.0
16.0,113.0,33.0,93.0
128.0,124.0,119.0,113.0
44.0,184.0,39.0,173.0
86.0,190.0,82.0,177.0
111.0,96.0,105.0,84.0
152.0,124.0,144.0,112.0
129.0,101.0,119.0,89.0
207.0,69.0,191.0,63.0
63.0,187.0,56.0,174.0
64.0,155.0,61.0,145.0
134.0,181.0,126.0,168.0
154.0,170.0,147.0,157.0
193.0,44.0,178.0,38.0
223.0,233.0,207.0,230.0
120.0,108.0,111.0,95.0
70.0,118.0,71.0,106.0
176.0,165.0,169.0,155.0
104.0,195.0,96.0,184.0
160.0,71.0,152.0,59.0
208.0,233.0,194.0,228.0
140.0,28.0,130.0,28.0
102.0,107.0,91.0,91.0
69.0,124.0,68.0,115.0
144.0,70.0,134.0,57.0
148.0,97.0,138.0,85.0
69.0,129.0,68.0,120.0
221.0,192.0,210.0,191.0
142.0,85.0,134.0,72.0
245.0,178.0,235.0,175.0
63.0,69.0,61.0,62.0
195.0,151.0,187.0,132.0
108.0,121.0,102.0,114.0
139.0,99.0,133.0,84.0
218.0,238.0,204.0,235.0
184.0,47.0,168.0,45.0
138.0,136.0,129.0,124.0
185.0,154.0,179.0,143.0
140.0,181.0,132.0,170.0
