x1,y1,x2,y2
14.0,238.0,9.0,210.0
39.0,95.0,52.0,78.0
145.0,93.0,151.0,88.0
161.0,67.0,168.0,61.0
215.0,76.0,225.0,69.0
178.0,60.0,185.0,54.0
195.0,70.0,204.0,65.0
187.0,61.0,197.0,56.0
172.0,52.0,179.0,46.0
205.0,79.0,214.0,73.0
137.0,209.0,143.0,198.0
20.0,71.0,37.0,44.0
204.0,65.0,213.0,58.0
40.0,112.0,53.0,97.0
221.0,91.0,231.0,84.0
29.0,245.0,21.0,220.0
46.0,21.0,47.0,9.0
129.0,179.0,133.0,173.0
30.0,39.0,32.0,28.0
77.0,213.0,85.0,196.0
37.0,133.0,52.0,122.0
13.0,79.0,27.0,53.0
46.0,130.0,60.0,118.0
120.0,81.0,125.0,73.0
224.0,73.0,239.0,67.0
133.0,188.0,139.0,180.0
