x1,y1,x2,y2
191.0,42.0,189.0,40.0
212.0,94.0,210.0,92.0
56.0,181.0,54.0,181.0
63.0,229.0,61.0,229.0
202.0,126.0,199.0,126.0
98.0,233.0,97.0,233.0
203.0,60.0,200.0,58.0
122.0,155.0,122.0,155.0
155.0,201.0,154.0,201.0
156.0,67.0,155.0,66.0
167.0,54.0,166.0,53.0
123.0,82.0,122.0,82.0
215.0,10.0,212.0,8.0
13.0,225.0,12.0,225.0
89.0,245.0,87.0,245.0
59.0,94.0,57.0,94.0
79.0,16.0,76.0,15.0
198.0,49.0,196.0,47.0
51.0,70.0,48.0,70.0
141.0,238.0,139.0,238.0
59.0,146.0,58.0,146.0
175.0,186.0,175.0,186.0
71.0,146.0,69.0,147.0
35.0,206.0,33.0,206.0
53.0,162.0,51.0,162.0
189.0,29.0,187.0,27.0
169.0,175.0,168.0,175.0
138.0,189.0,138.0,190.0
15.0,71.0,13.0,71.0
139.0,54.0,139.0,53.0
26.0,218.0,24.0,219.0
224.0,25.0,222.0,23.0
46.0,190.0,44.0,190.0
27.0,240.0,26.0,241.0
30.0,226.0,28.0,227.0
20.0,63.0,17.0,62.0
132.0,152.0,131.0,152.0
123.0,101.0,122.0,101.0
182.0,177.0,181.0,177.0
39.0,83.0,38.0,82.0
186.0,147.0,186.0,147.0
72.0,244.0,70.0,245.0
233.0,35.0,230.0,33.0
140.0,171.0,140.0,171.0
79.0,186.0,78.0,187.0
60.0,19.0,58.0,17.0
51.0,224.0,49.0,224.0
103.0,90.0,103.0,91.0
243.0,135.0,241.0,135.0
223.0,48.0,221.0,44.0
36.0,74.0,33.0,74.0
43.0,219.0,42.0,219.0
215.0,239.0,214.0,239.0
18.0,185.0,16.0,184.0
107.0,60.0,106.0,59.0
125.0,164.0,125.0,164.0
31.0,45.0,29.0,44.0
10.0,127.0,8.0,128.0
45.0,109.0,44.0,108.0
142.0,20.0,140.0,17.0
134.0,120.0,133.0,120.0
46.0,62.0,43.0,62.0
181.0,28.0,178.0,25.0
173.0,78.0,172.0,78.0
12.0,60.0,10.0,60.0
163.0,90.0,162.0,90.0
183.0,19.0,181.0,17.0
38.0,243.0,36.0,245.0
135.0,67.0,134.0,66.0
215.0,31.0,211.0,29.0
245.0,50.0,243.0,48.0
82.0,233.0,80.0,233.0
49.0,101.0,47.0,102.0
191.0,83.0,190.0,83.0
97.0,96.0,96.0,97.0
157.0,41.0,154.0,39.0
38.0,228.0,35.0,231.0
183.0,72.0,182.0,72.0
129.0,52.0,127.0,52.0
27.0,183.0,26.0,183.0
83.0,146.0,82.0,147.0
93.0,14.0,90.0,12.0
127.0,213.0,127.0,213.0
44.0,174.0,43.0,175.0
174.0,155.0,174.0,154.0
188.0,233.0,187.0,233.0
200.0,38.0,198.0,35.0
174.0,242.0,172.0,243.0
220.0,78.0,218.0,76.0
12.0,211.0,9.0,211.0
215.0,227.0,213.0,228.0
125.0,68.0,124.0,68.0
144.0,68.0,142.0,67.0
24.0,206.0,22.0,207.0
57.0,123.0,56.0,123.0
187.0,131.0,186.0,130.0
21.0,8.0,19.0,8.0
60.0,241.0,58.0,242.0
32.0,97.0,30.0,97.0
185.0,119.0,184.0,118.0
48.0,238.0,46.0,236.0
72.0,207.0,73.0,209.0
233.0,59.0,231.0,56.0
68.0,86.0,67.0,86.0
103.0,27.0,100.0,26.0
177.0,146.0,176.0,146.0
194.0,228.0,192.0,228.0
221.0,214.0,218.0,215.0
137.0,77.0,137.0,77.0
23.0,166.0,22.0,169.0
192.0,141.0,191.0,141.0
36.0,123.0,35.0,122.0
221.0,129.0,218.0,129.0
58.0,118.0,57.0,118.0
124.0,227.0,123.0,227.0
132.0,106.0,131.0,106.0
235.0,19.0,233.0,17.0
224.0,89.0,222.0,88.0
36.0,167.0,35.0,169.0
150.0,100.0,150.0,100.0
107.0,38.0,106.0,38.0
171.0,12.0,175.0,12.0
227.0,167.0,225.0,168.0
66.0,204.0,66.0,205.0
153.0,244.0,151.0,244.0
129.0,228.0,130.0,228.0
206.0,224.0,204.0,224.0
119.0,226.0,118.0,226.0
213.0,83.0,211.0,81.0
84.0,214.0,84.0,215.0
239.0,43.0,237.0,42.0
222.0,124.0,219.0,124.0
228.0,141.0,226.0,141.0
145.0,203.0,145.0,204.0
57.0,128.0,56.0,128.0
42.0,143.0,41.0,143.0
196.0,171.0,197.0,163.0
189.0,106.0,188.0,104.0
88.0,87.0,87.0,87.0
228.0,123.0,227.0,122.0
161.0,100.0,160.0,99.0
108.0,25.0,106.0,23.0
92.0,191.0,91.0,192.0
175.0,136.0,174.0,136.0
157.0,154.0,158.0,154.0
168.0,150.0,168.0,149.0
192.0,156.0,191.0,156.0
221.0,99.0,220.0,97.0
