x1,y1,x2,y2
60.0,11.0,82.0,54.0
47.0,14.0,73.0,56.0
62.0,117.0,86.0,119.0
64.0,237.0,90.0,192.0
37.0,121.0,72.0,122.0
89.0,120.0,98.0,119.0
36.0,204.0,70.0,171.0
101.0,114.0,111.0,116.0
90.0,209.0,104.0,175.0
163.0,61.0,149.0,82.0
28.0,142.0,65.0,135.0
101.0,25.0,110.0,60.0
53.0,221.0,82.0,183.0
103.0,41.0,115.0,74.0
20.0,52.0,57.0,81.0
228.0,27.0,182.0,60.0
85.0,94.0,102.0,102.0
65.0,60.0,87.0,76.0
48.0,27.0,76.0,65.0
15.0,114.0,58.0,117.0
198.0,69.0,172.0,91.0
207.0,132.0,176.0,124.0
155.0,73.0,141.0,95.0
57.0,69.0,84.0,88.0
