x1,y1,x2,y2
137.0,110.0,147.0,120.0
186.0,112.0,193.0,122.0
138.0,141.0,146.0,150.0
167.0,138.0,168.0,150.0
157.0,133.0,164.0,142.0
176.0,137.0,182.0,145.0
120.0,84.0,130.0,92.0
197.0,109.0,202.0,118.0
198.0,139.0,200.0,148.0
228.0,122.0,226.0,133.0
79.0,108.0,80.0,113.0
63.0,123.0,65.0,125.0
99.0,51.0,94.0,45.0
157.0,163.0,160.0,171.0
164.0,114.0,170.0,126.0
114.0,96.0,126.0,103.0
151.0,144.0,159.0,152.0
63.0,176.0,57.0,177.0
38.0,153.0,29.0,141.0
39.0,177.0,35.0,175.0
201.0,102.0,204.0,109.0
184.0,81.0,192.0,82.0
180.0,120.0,184.0,128.0
32.0,87.0,32.0,79.0
156.0,45.0,160.0,32.0
115.0,154.0,120.0,163.0
95.0,130.0,102.0,141.0
167.0,79.0,176.0,90.0
