x1,y1,x2,y2
54.0,55.0,65.0,69.0
137.0,182.0,155.0,186.0
35.0,31.0,34.0,59.0
89.0,192.0,105.0,202.0
46.0,66.0,55.0,79.0
201.0,192.0,203.0,199.0
84.0,218.0,99.0,227.0
100.0,177.0,117.0,185.0
208.0,165.0,209.0,175.0
220.0,170.0,223.0,175.0
26.0,60.0,28.0,84.0
90.0,210.0,106.0,218.0
169.0,170.0,178.0,173.0
28.0,49.0,28.0,75.0
15.0,146.0,23.0,159.0
87.0,51.0,99.0,61.0
59.0,37.0,74.0,50.0
36.0,177.0,39.0,188.0
69.0,108.0,73.0,118.0
67.0,197.0,81.0,208.0
26.0,32.0,28.0,55.0
62.0,201.0,73.0,217.0
49.0,227.0,67.0,247.0
68.0,181.0,85.0,191.0
69.0,103.0,73.0,111.0
190.0,87.0,192.0,100.0
21.0,64.0,20.0,90.0
