x1,y1,x2,y2
61.0,178.0,52.0,182.0
112.0,158.0,103.0,166.0
180.0,120.0,172.0,134.0
104.0,138.0,95.0,148.0
137.0,147.0,128.0,157.0
133.0,111.0,125.0,121.0
154.0,132.0,145.0,142.0
109.0,180.0,100.0,189.0
124.0,157.0,115.0,165.0
120.0,188.0,110.0,197.0
79.0,226.0,73.0,229.0
141.0,92.0,133.0,100.0
59.0,78.0,47.0,74.0
142.0,157.0,134.0,169.0
88.0,206.0,76.0,208.0
186.0,137.0,176.0,149.0
187.0,207.0,175.0,209.0
189.0,124.0,183.0,136.0
168.0,134.0,160.0,145.0
155.0,171.0,144.0,181.0
166.0,176.0,157.0,187.0
213.0,156.0,199.0,165.0
77.0,164.0,64.0,171.0
31.0,166.0,31.0,169.0
129.0,172.0,119.0,180.0
177.0,134.0,168.0,146.0
120.0,216.0,98.0,215.0
244.0,125.0,235.0,131.0
78.0,118.0,67.0,126.0
139.0,230.0,128.0,230.0
195.0,173.0,182.0,180.0
193.0,195.0,181.0,199.0
70.0,184.0,66.0,190.0
196.0,136.0,187.0,149.0
121.0,170.0,115.0,175.0
205.0,237.0,217.0,240.0
132.0,207.0,122.0,211.0
196.0,122.0,188.0,134.0
115.0,204.0,111.0,209.0
189.0,104.0,181.0,117.0
219.0,125.0,201.0,135.0
187.0,182.0,170.0,190.0
84.0,49.0,74.0,53.0
169.0,143.0,160.0,154.0
207.0,105.0,203.0,119.0
121.0,74.0,115.0,83.0
151.0,124.0,143.0,134.0
171.0,87.0,168.0,109.0
141.0,169.0,134.0,181.0
55.0,136.0,50.0,139.0
73.0,67.0,58.0,65.0
