x1,y1,x2,y2
37.0,201.0,33.0,200.0
45.0,208.0,42.0,208.0
116.0,159.0,108.0,156.0
204.0,182.0,197.0,179.0
162.0,224.0,155.0,222.0
147.0,170.0,139.0,167.0
151.0,98.0,143.0,96.0
139.0,103.0,132.0,99.0
210.0,119.0,202.0,117.0
181.0,211.0,174.0,208.0
190.0,147.0,182.0,144.0
137.0,127.0,129.0,124.0
190.0,187.0,182.0,184.0
198.0,189.0,190.0,187.0
39.0,18.0,38.0,21.0
223.0,140.0,216.0,137.0
141.0,216.0,133.0,214.0
171.0,220.0,164.0,218.0
119.0,42.0,111.0,40.0
156.0,207.0,149.0,205.0
163.0,47.0,154.0,44.0
190.0,223.0,183.0,220.0
53.0,10.0,50.0,14.0
237.0,184.0,230.0,181.0
131.0,198.0,124.0,195.0
174.0,150.0,166.0,147.0
215.0,157.0,207.0,154.0
179.0,165.0,171.0,163.0
193.0,126.0,185.0,124.0
176.0,196.0,168.0,193.0
132.0,148.0,124.0,145.0
228.0,126.0,221.0,125.0
155.0,160.0,147.0,158.0
143.0,137.0,135.0,135.0
44.0,30.0,42.0,32.0
207.0,202.0,200.0,199.0
214.0,180.0,206.0,177.0
135.0,110.0,128.0,108.0
103.0,48.0,96.0,45.0
16.0,11.0,16.0,12.0
208.0,101.0,201.0,100.0
133.0,66.0,124.0,63.0
119.0,143.0,111.0,140.0
151.0,69.0,143.0,66.0
162.0,193.0,156.0,191.0
131.0,96.0,123.0,94.0
237.0,140.0,230.0,137.0
198.0,238.0,193.0,238.0
194.0,173.0,186.0,170.0
205.0,139.0,197.0,137.0
133.0,54.0,125.0,51.0
186.0,13.0,178.0,10.0
35.0,10.0,35.0,12.0
244.0,240.0,244.0,245.0
222.0,170.0,214.0,167.0
196.0,214.0,189.0,211.0
123.0,83.0,115.0,80.0
72.0,121.0,72.0,123.0
66.0,197.0,63.0,197.0
161.0,140.0,153.0,138.0
109.0,173.0,102.0,171.0
189.0,164.0,181.0,161.0
74.0,16.0,71.0,18.0
172.0,210.0,165.0,207.0
167.0,132.0,159.0,129.0
150.0,117.0,142.0,114.0
119.0,199.0,112.0,197.0
159.0,117.0,151.0,114.0
240.0,32.0,237.0,34.0
215.0,211.0,209.0,209.0
124.0,15.0,116.0,13.0
240.0,117.0,233.0,115.0
145.0,143.0,136.0,140.0
127.0,179.0,119.0,177.0
61.0,58.0,59.0,59.0
225.0,222.0,224.0,222.0
63.0,20.0,60.0,23.0
153.0,80.0,145.0,78.0
95.0,179.0,88.0,177.0
155.0,42.0,146.0,38.0
188.0,87.0,180.0,85.0
99.0,192.0,92.0,190.0
211.0,77.0,203.0,75.0
129.0,210.0,123.0,208.0
66.0,104.0,62.0,103.0
205.0,46.0,197.0,43.0
184.0,200.0,177.0,197.0
176.0,42.0,168.0,40.0
222.0,85.0,215.0,85.0
135.0,87.0,127.0,84.0
67.0,52.0,65.0,52.0
101.0,129.0,92.0,130.0
162.0,151.0,155.0,149.0
225.0,119.0,218.0,116.0
53.0,63.0,51.0,62.0
189.0,21.0,181.0,17.0
224.0,61.0,216.0,58.0
14.0,192.0,14.0,195.0
20.0,230.0,18.0,232.0
141.0,77.0,133.0,75.0
245.0,173.0,240.0,170.0
176.0,131.0,169.0,129.0
224.0,152.0,217.0,150.0
146.0,127.0,139.0,127.0
110.0,128.0,101.0,124.0
119.0,167.0,111.0,164.0
179.0,233.0,173.0,233.0
232.0,171.0,224.0,169.0
64.0,122.0,56.0,126.0
166.0,70.0,158.0,67.0
239.0,15.0,236.0,19.0
15.0,220.0,15.0,223.0
111.0,192.0,103.0,188.0
192.0,117.0,185.0,115.0
172.0,174.0,163.0,171.0
161.0,22.0,153.0,19.0
103.0,119.0,94.0,117.0
218.0,107.0,210.0,106.0
138.0,183.0,130.0,180.0
51.0,191.0,52.0,193.0
