x1,y1,x2,y2
134.0,141.0,122.0,147.0
125.0,37.0,108.0,41.0
136.0,102.0,121.0,104.0
219.0,102.0,209.0,119.0
144.0,44.0,126.0,48.0
196.0,77.0,178.0,78.0
165.0,64.0,148.0,66.0
174.0,55.0,156.0,58.0
139.0,65.0,120.0,65.0
175.0,67.0,159.0,68.0
140.0,74.0,123.0,76.0
117.0,56.0,99.0,60.0
54.0,217.0,23.0,206.0
171.0,78.0,153.0,78.0
154.0,50.0,134.0,51.0
153.0,72.0,136.0,74.0
166.0,86.0,150.0,87.0
126.0,74.0,107.0,75.0
61.0,110.0,27.0,122.0
124.0,168.0,110.0,172.0
58.0,130.0,23.0,145.0
137.0,40.0,120.0,43.0
147.0,60.0,132.0,63.0
