x1,y1,x2,y2
163.0,67.0,192.0,74.0
184.0,212.0,197.0,219.0
165.0,110.0,186.0,122.0
119.0,72.0,141.0,87.0
149.0,81.0,172.0,94.0
108.0,56.0,130.0,70.0
160.0,56.0,187.0,61.0
38.0,37.0,57.0,51.0
178.0,79.0,200.0,81.0
47.0,71.0,63.0,86.0
137.0,55.0,159.0,61.0
148.0,121.0,170.0,135.0
131.0,77.0,151.0,91.0
138.0,114.0,161.0,127.0
157.0,77.0,179.0,81.0
44.0,167.0,56.0,171.0
195.0,133.0,215.0,139.0
50.0,49.0,74.0,64.0
71.0,41.0,91.0,56.0
66.0,112.0,78.0,119.0
12.0,75.0,30.0,85.0
231.0,205.0,243.0,206.0
82.0,63.0,106.0,80.0
139.0,161.0,161.0,175.0
169.0,93.0,196.0,108.0
99.0,68.0,124.0,83.0
121.0,43.0,143.0,50.0
120.0,54.0,143.0,67.0
141.0,92.0,166.0,106.0
170.0,58.0,196.0,64.0
114.0,67.0,137.0,81.0
87.0,36.0,108.0,50.0
161.0,9.0,210.0,32.0
152.0,51.0,174.0,53.0
146.0,71.0,169.0,83.0
92.0,164.0,122.0,174.0
140.0,17.0,159.0,19.0
