x1,y1,x2,y2
92.0,192.0,76.0,203.0
100.0,204.0,86.0,211.0
116.0,99.0,97.0,110.0
181.0,84.0,163.0,93.0
59.0,177.0,42.0,189.0
192.0,48.0,162.0,53.0
137.0,242.0,120.0,244.0
170.0,179.0,150.0,187.0
115.0,143.0,95.0,154.0
106.0,174.0,87.0,186.0
168.0,152.0,148.0,163.0
103.0,10.0,79.0,24.0
52.0,209.0,30.0,214.0
169.0,203.0,147.0,211.0
37.0,162.0,21.0,175.0
115.0,234.0,90.0,234.0
190.0,187.0,170.0,194.0
207.0,8.0,178.0,17.0
131.0,74.0,112.0,84.0
99.0,142.0,80.0,152.0
220.0,59.0,197.0,66.0
107.0,68.0,86.0,84.0
120.0,114.0,103.0,124.0
72.0,193.0,51.0,199.0
201.0,87.0,179.0,93.0
103.0,135.0,85.0,144.0
229.0,30.0,203.0,41.0
235.0,160.0,215.0,162.0
72.0,68.0,55.0,74.0
238.0,135.0,217.0,140.0
188.0,29.0,163.0,37.0
167.0,130.0,150.0,137.0
158.0,177.0,138.0,187.0
117.0,183.0,100.0,193.0
85.0,93.0,64.0,112.0
105.0,50.0,82.0,68.0
171.0,104.0,153.0,114.0
152.0,37.0,135.0,43.0
94.0,100.0,78.0,111.0
220.0,147.0,199.0,151.0
125.0,166.0,106.0,177.0
208.0,39.0,184.0,46.0
111.0,210.0,93.0,216.0
59.0,106.0,39.0,127.0
214.0,129.0,195.0,135.0
87.0,144.0,66.0,152.0
201.0,37.0,172.0,43.0
101.0,30.0,77.0,48.0
220.0,209.0,200.0,209.0
172.0,52.0,151.0,58.0
113.0,247.0,89.0,247.0
150.0,44.0,134.0,51.0
119.0,51.0,102.0,58.0
236.0,9.0,209.0,17.0
77.0,111.0,58.0,128.0
184.0,16.0,162.0,23.0
75.0,246.0,52.0,246.0
93.0,74.0,76.0,80.0
144.0,177.0,124.0,186.0
29.0,186.0,8.0,194.0
32.0,124.0,65.0,56.0
238.0,118.0,218.0,127.0
