x1,y1,x2,y2
95.0,19.0,75.0,16.0
233.0,109.0,218.0,116.0
59.0,63.0,38.0,51.0
66.0,43.0,42.0,43.0
56.0,11.0,34.0,21.0
56.0,37.0,17.0,71.0
208.0,213.0,186.0,215.0
115.0,122.0,102.0,111.0
58.0,233.0,38.0,223.0
36.0,168.0,15.0,159.0
89.0,160.0,74.0,153.0
49.0,159.0,29.0,155.0
88.0,235.0,74.0,224.0
81.0,178.0,67.0,176.0
72.0,234.0,61.0,225.0
103.0,103.0,89.0,92.0
106.0,180.0,92.0,172.0
110.0,62.0,93.0,56.0
90.0,121.0,76.0,112.0
195.0,125.0,170.0,129.0
122.0,153.0,111.0,139.0
119.0,169.0,105.0,159.0
229.0,212.0,211.0,209.0
181.0,182.0,174.0,176.0
89.0,134.0,76.0,126.0
23.0,177.0,8.0,167.0
62.0,28.0,20.0,58.0
135.0,153.0,122.0,139.0
55.0,210.0,37.0,203.0
