x1,y1,x2,y2
169.0,227.0,157.0,196.0
115.0,147.0,118.0,134.0
152.0,142.0,153.0,124.0
162.0,155.0,167.0,136.0
182.0,219.0,171.0,191.0
125.0,61.0,110.0,20.0
146.0,65.0,135.0,23.0
161.0,143.0,167.0,122.0
14.0,106.0,8.0,75.0
130.0,144.0,133.0,129.0
189.0,83.0,176.0,46.0
163.0,220.0,151.0,189.0
172.0,143.0,173.0,121.0
156.0,77.0,143.0,37.0
167.0,94.0,157.0,56.0
119.0,134.0,122.0,122.0
16.0,160.0,21.0,141.0
151.0,132.0,153.0,114.0
178.0,91.0,165.0,54.0
151.0,101.0,151.0,74.0
140.0,143.0,141.0,127.0
171.0,189.0,163.0,160.0
232.0,206.0,226.0,175.0
