x1,y1,x2,y2
157.0,89.0,124.0,65.0
140.0,93.0,108.0,70.0
168.0,89.0,135.0,65.0
134.0,84.0,102.0,61.0
104.0,91.0,73.0,69.0
171.0,78.0,138.0,54.0
115.0,95.0,83.0,73.0
150.0,83.0,118.0,60.0
71.0,90.0,42.0,71.0
178.0,102.0,145.0,78.0
97.0,105.0,67.0,84.0
127.0,94.0,94.0,71.0
152.0,167.0,120.0,144.0
88.0,96.0,57.0,76.0
183.0,77.0,149.0,54.0
80.0,109.0,49.0,89.0
124.0,74.0,91.0,54.0
102.0,133.0,71.0,112.0
104.0,77.0,74.0,52.0
171.0,48.0,137.0,24.0
52.0,83.0,26.0,65.0
135.0,50.0,103.0,24.0
229.0,233.0,204.0,211.0
142.0,164.0,111.0,141.0
132.0,201.0,102.0,177.0
148.0,44.0,114.0,19.0
160.0,142.0,129.0,118.0
112.0,142.0,82.0,122.0
131.0,234.0,104.0,213.0
139.0,63.0,106.0,41.0
