x1,y1,x2,y2
124.0,72.0,122.0,69.0
103.0,48.0,90.0,30.0
119.0,84.0,114.0,87.0
111.0,97.0,104.0,111.0
97.0,73.0,79.0,70.0
132.0,164.0,135.0,217.0
95.0,43.0,76.0,22.0
174.0,171.0,201.0,228.0
144.0,148.0,153.0,190.0
95.0,98.0,76.0,110.0
181.0,44.0,215.0,26.0
70.0,165.0,36.0,215.0
100.0,81.0,84.0,82.0
155.0,177.0,171.0,235.0
94.0,59.0,75.0,48.0
88.0,68.0,67.0,62.0
64.0,90.0,25.0,97.0
126.0,149.0,123.0,192.0
97.0,177.0,82.0,237.0
88.0,34.0,68.0,19.0
115.0,105.0,107.0,122.0
110.0,161.0,93.0,211.0
116.0,172.0,112.0,227.0
159.0,137.0,178.0,173.0
100.0,91.0,83.0,98.0
81.0,106.0,57.0,127.0
149.0,159.0,158.0,210.0
177.0,72.0,208.0,70.0
120.0,161.0,114.0,211.0
113.0,139.0,106.0,179.0
111.0,82.0,103.0,84.0
72.0,143.0,41.0,180.0
92.0,87.0,67.0,94.0
166.0,94.0,188.0,105.0
66.0,138.0,32.0,172.0
100.0,99.0,88.0,113.0
