x1,y1,x2,y2
171.0,96.0,165.0,121.0
174.0,156.0,167.0,180.0
179.0,104.0,173.0,129.0
21.0,176.0,18.0,186.0
164.0,66.0,160.0,91.0
172.0,87.0,167.0,112.0
138.0,10.0,145.0,14.0
173.0,145.0,167.0,169.0
97.0,71.0,92.0,88.0
119.0,57.0,114.0,79.0
21.0,135.0,17.0,152.0
184.0,221.0,192.0,239.0
155.0,70.0,152.0,93.0
174.0,37.0,181.0,47.0
152.0,89.0,147.0,112.0
189.0,97.0,182.0,121.0
86.0,129.0,83.0,144.0
129.0,125.0,123.0,148.0
142.0,77.0,138.0,99.0
162.0,9.0,169.0,11.0
165.0,117.0,161.0,140.0
73.0,125.0,62.0,142.0
124.0,47.0,119.0,65.0
83.0,41.0,81.0,59.0
154.0,42.0,166.0,54.0
144.0,67.0,139.0,91.0
157.0,149.0,151.0,172.0
88.0,102.0,78.0,119.0
86.0,108.0,77.0,124.0
158.0,102.0,149.0,126.0
140.0,95.0,134.0,118.0
149.0,120.0,142.0,145.0
37.0,92.0,26.0,127.0
158.0,154.0,152.0,182.0
77.0,98.0,66.0,117.0
