x1,y1,x2,y2
92.0,32.0,94.0,48.0
190.0,110.0,189.0,126.0
178.0,167.0,177.0,181.0
216.0,110.0,215.0,126.0
74.0,179.0,74.0,196.0
179.0,115.0,178.0,129.0
197.0,123.0,196.0,139.0
83.0,185.0,83.0,202.0
208.0,189.0,208.0,208.0
206.0,124.0,205.0,140.0
133.0,155.0,132.0,168.0
205.0,152.0,204.0,168.0
211.0,60.0,211.0,79.0
165.0,223.0,164.0,242.0
123.0,108.0,122.0,121.0
231.0,92.0,231.0,110.0
135.0,39.0,135.0,53.0
168.0,166.0,167.0,180.0
101.0,154.0,103.0,169.0
155.0,134.0,154.0,147.0
148.0,120.0,147.0,134.0
147.0,187.0,149.0,203.0
217.0,46.0,216.0,65.0
121.0,151.0,120.0,164.0
113.0,203.0,115.0,218.0
132.0,121.0,132.0,133.0
215.0,131.0,214.0,147.0
229.0,70.0,229.0,89.0
223.0,63.0,223.0,83.0
82.0,147.0,82.0,162.0
145.0,101.0,144.0,116.0
85.0,47.0,83.0,64.0
23.0,222.0,17.0,243.0
154.0,74.0,153.0,87.0
94.0,76.0,92.0,91.0
219.0,152.0,217.0,169.0
216.0,230.0,214.0,247.0
14.0,120.0,15.0,134.0
168.0,152.0,166.0,166.0
196.0,138.0,197.0,154.0
160.0,150.0,158.0,163.0
62.0,53.0,62.0,67.0
148.0,14.0,154.0,37.0
141.0,95.0,140.0,108.0
233.0,48.0,233.0,68.0
138.0,144.0,137.0,157.0
100.0,142.0,102.0,153.0
244.0,49.0,242.0,64.0
185.0,123.0,184.0,138.0
190.0,83.0,189.0,98.0
224.0,215.0,222.0,232.0
191.0,31.0,190.0,52.0
101.0,119.0,101.0,135.0
126.0,188.0,118.0,201.0
142.0,153.0,140.0,167.0
132.0,131.0,132.0,145.0
188.0,59.0,187.0,73.0
215.0,92.0,214.0,107.0
29.0,199.0,24.0,221.0
44.0,61.0,43.0,79.0
176.0,139.0,177.0,158.0
155.0,166.0,154.0,181.0
190.0,149.0,188.0,164.0
169.0,117.0,168.0,131.0
222.0,165.0,219.0,183.0
69.0,227.0,69.0,247.0
184.0,220.0,184.0,236.0
98.0,100.0,99.0,113.0
236.0,195.0,237.0,214.0
206.0,202.0,205.0,221.0
93.0,112.0,91.0,127.0
243.0,36.0,242.0,51.0
72.0,10.0,72.0,29.0
36.0,39.0,36.0,55.0
183.0,57.0,182.0,71.0
97.0,175.0,91.0,188.0
235.0,8.0,234.0,24.0
100.0,38.0,99.0,55.0
49.0,129.0,51.0,146.0
154.0,158.0,153.0,172.0
75.0,56.0,76.0,69.0
201.0,111.0,199.0,127.0
48.0,53.0,47.0,70.0
73.0,189.0,73.0,207.0
81.0,160.0,81.0,173.0
168.0,24.0,166.0,42.0
140.0,15.0,138.0,33.0
189.0,167.0,188.0,182.0
51.0,24.0,49.0,41.0
171.0,57.0,170.0,70.0
99.0,95.0,100.0,108.0
169.0,177.0,168.0,191.0
153.0,200.0,151.0,218.0
173.0,152.0,175.0,167.0
184.0,180.0,183.0,196.0
48.0,79.0,47.0,98.0
70.0,35.0,75.0,46.0
159.0,122.0,159.0,137.0
65.0,184.0,64.0,201.0
207.0,54.0,206.0,71.0
165.0,207.0,164.0,225.0
108.0,208.0,114.0,227.0
149.0,142.0,146.0,153.0
71.0,44.0,70.0,59.0
47.0,11.0,47.0,27.0
169.0,138.0,168.0,153.0
57.0,42.0,54.0,57.0
187.0,190.0,187.0,209.0
216.0,185.0,216.0,204.0
164.0,198.0,163.0,217.0
35.0,47.0,35.0,65.0
47.0,124.0,48.0,141.0
227.0,166.0,230.0,183.0
211.0,145.0,211.0,158.0
199.0,68.0,199.0,82.0
