x1,y1,x2,y2
96.0,91.0,100.0,94.0
97.0,177.0,101.0,150.0
43.0,68.0,67.0,80.0
136.0,203.0,124.0,165.0
133.0,182.0,122.0,151.0
118.0,197.0,112.0,162.0
117.0,142.0,113.0,126.0
12.0,80.0,49.0,87.0
64.0,182.0,81.0,152.0
110.0,154.0,106.0,132.0
80.0,184.0,89.0,155.0
81.0,42.0,86.0,60.0
16.0,68.0,53.0,79.0
55.0,81.0,75.0,89.0
97.0,195.0,100.0,161.0
63.0,144.0,79.0,126.0
83.0,49.0,91.0,68.0
172.0,35.0,146.0,58.0
80.0,95.0,89.0,96.0
86.0,36.0,98.0,56.0
8.0,68.0,47.0,80.0
159.0,96.0,137.0,100.0
210.0,122.0,173.0,118.0
172.0,152.0,143.0,118.0
