x1,y1,x2,y2
169.0,84.0,173.0,78.0
60.0,181.0,67.0,174.0
32.0,210.0,39.0,202.0
210.0,84.0,212.0,79.0
230.0,182.0,234.0,174.0
237.0,139.0,239.0,134.0
215.0,223.0,219.0,213.0
186.0,19.0,190.0,15.0
236.0,174.0,239.0,168.0
110.0,22.0,115.0,18.0
77.0,181.0,83.0,173.0
206.0,185.0,209.0,177.0
113.0,222.0,118.0,215.0
44.0,43.0,50.0,39.0
215.0,124.0,219.0,117.0
193.0,189.0,196.0,180.0
61.0,66.0,66.0,62.0
74.0,149.0,80.0,142.0
196.0,230.0,200.0,219.0
10.0,177.0,15.0,170.0
154.0,80.0,158.0,73.0
63.0,239.0,68.0,231.0
77.0,158.0,83.0,151.0
70.0,49.0,78.0,44.0
167.0,141.0,171.0,133.0
167.0,73.0,171.0,66.0
162.0,125.0,166.0,117.0
176.0,247.0,181.0,236.0
110.0,239.0,115.0,230.0
182.0,214.0,186.0,205.0
65.0,95.0,72.0,89.0
177.0,146.0,181.0,139.0
176.0,39.0,181.0,34.0
29.0,220.0,35.0,212.0
180.0,89.0,184.0,82.0
146.0,123.0,150.0,114.0
31.0,247.0,33.0,241.0
55.0,59.0,62.0,55.0
116.0,161.0,122.0,153.0
146.0,109.0,150.0,101.0
144.0,179.0,148.0,171.0
57.0,10.0,55.0,12.0
182.0,50.0,186.0,45.0
17.0,219.0,23.0,212.0
167.0,104.0,170.0,97.0
131.0,220.0,135.0,211.0
25.0,199.0,31.0,193.0
217.0,56.0,220.0,52.0
82.0,229.0,89.0,222.0
64.0,151.0,71.0,145.0
201.0,244.0,206.0,234.0
70.0,121.0,75.0,116.0
187.0,56.0,191.0,53.0
213.0,71.0,216.0,65.0
161.0,170.0,164.0,162.0
200.0,63.0,203.0,59.0
47.0,192.0,55.0,183.0
175.0,103.0,179.0,95.0
128.0,117.0,132.0,110.0
184.0,239.0,189.0,228.0
200.0,124.0,202.0,120.0
102.0,192.0,107.0,182.0
168.0,168.0,172.0,159.0
153.0,174.0,156.0,165.0
12.0,187.0,23.0,189.0
124.0,232.0,129.0,223.0
188.0,164.0,191.0,158.0
161.0,93.0,164.0,88.0
25.0,227.0,31.0,219.0
191.0,220.0,195.0,211.0
207.0,234.0,212.0,222.0
121.0,32.0,126.0,27.0
114.0,66.0,119.0,59.0
133.0,175.0,138.0,168.0
10.0,79.0,16.0,75.0
135.0,164.0,139.0,157.0
136.0,156.0,140.0,148.0
22.0,63.0,27.0,59.0
220.0,107.0,223.0,103.0
88.0,213.0,96.0,206.0
224.0,83.0,228.0,78.0
122.0,51.0,125.0,44.0
168.0,182.0,168.0,178.0
174.0,160.0,176.0,153.0
135.0,240.0,140.0,231.0
225.0,206.0,228.0,198.0
126.0,242.0,130.0,231.0
77.0,239.0,83.0,230.0
194.0,146.0,197.0,141.0
31.0,23.0,38.0,20.0
145.0,236.0,147.0,223.0
50.0,228.0,55.0,220.0
70.0,235.0,76.0,225.0
22.0,14.0,31.0,11.0
101.0,235.0,110.0,225.0
69.0,209.0,73.0,200.0
219.0,185.0,221.0,178.0
173.0,229.0,178.0,221.0
87.0,40.0,91.0,37.0
175.0,205.0,178.0,190.0
104.0,71.0,108.0,64.0
115.0,96.0,119.0,88.0
24.0,214.0,31.0,206.0
105.0,222.0,109.0,214.0
160.0,228.0,165.0,218.0
147.0,42.0,161.0,41.0
77.0,27.0,87.0,25.0
96.0,25.0,102.0,21.0
168.0,58.0,175.0,56.0
129.0,139.0,134.0,130.0
37.0,215.0,42.0,207.0
