x1,y1,x2,y2
116.0,130.0,91.0,134.0
186.0,53.0,216.0,12.0
102.0,181.0,71.0,214.0
107.0,98.0,70.0,90.0
148.0,98.0,142.0,83.0
163.0,98.0,164.0,83.0
116.0,104.0,92.0,94.0
130.0,105.0,112.0,94.0
156.0,59.0,155.0,22.0
107.0,108.0,77.0,99.0
106.0,87.0,71.0,77.0
133.0,94.0,118.0,78.0
115.0,167.0,89.0,193.0
100.0,114.0,63.0,115.0
140.0,74.0,130.0,47.0
82.0,172.0,38.0,198.0
120.0,89.0,104.0,71.0
109.0,198.0,84.0,240.0
122.0,174.0,99.0,202.0
100.0,198.0,68.0,242.0
161.0,169.0,164.0,196.0
198.0,138.0,225.0,140.0
150.0,124.0,150.0,116.0
84.0,156.0,42.0,175.0
77.0,128.0,30.0,132.0
147.0,185.0,147.0,211.0
130.0,61.0,115.0,23.0
70.0,125.0,20.0,126.0
123.0,148.0,103.0,162.0
90.0,176.0,50.0,206.0
143.0,89.0,137.0,64.0
160.0,110.0,163.0,103.0
145.0,160.0,138.0,179.0
105.0,146.0,78.0,157.0
95.0,69.0,54.0,36.0
118.0,114.0,93.0,108.0
94.0,191.0,57.0,229.0
161.0,74.0,162.0,40.0
150.0,153.0,159.0,196.0
159.0,105.0,160.0,95.0
167.0,190.0,177.0,228.0
93.0,108.0,55.0,99.0
95.0,91.0,59.0,72.0
111.0,175.0,86.0,204.0
123.0,137.0,102.0,144.0
183.0,87.0,197.0,68.0
