x1,y1,x2,y2
117.0,120.0,114.0,74.0
116.0,167.0,113.0,151.0
38.0,125.0,14.0,96.0
117.0,182.0,115.0,179.0
71.0,165.0,46.0,158.0
110.0,112.0,104.0,63.0
171.0,206.0,229.0,241.0
122.0,102.0,121.0,47.0
158.0,128.0,180.0,91.0
47.0,127.0,19.0,110.0
126.0,111.0,126.0,58.0
59.0,106.0,42.0,71.0
82.0,162.0,62.0,151.0
145.0,101.0,155.0,42.0
127.0,180.0,130.0,174.0
182.0,129.0,223.0,114.0
94.0,173.0,80.0,162.0
182.0,124.0,223.0,109.0
107.0,164.0,98.0,149.0
96.0,162.0,83.0,147.0
132.0,105.0,138.0,48.0
58.0,97.0,41.0,57.0
81.0,62.0,62.0,38.0
159.0,151.0,184.0,137.0
