x1,y1,x2,y2
210.0,201.0,208.0,203.0
116.0,187.0,114.0,189.0
140.0,135.0,138.0,138.0
143.0,82.0,140.0,85.0
115.0,67.0,112.0,70.0
64.0,215.0,61.0,218.0
131.0,182.0,129.0,184.0
160.0,43.0,156.0,45.0
48.0,177.0,47.0,181.0
218.0,157.0,216.0,159.0
102.0,225.0,104.0,228.0
41.0,208.0,40.0,213.0
128.0,77.0,125.0,80.0
58.0,115.0,55.0,118.0
66.0,100.0,64.0,102.0
110.0,41.0,108.0,43.0
217.0,185.0,216.0,185.0
204.0,123.0,201.0,124.0
99.0,235.0,101.0,239.0
145.0,186.0,143.0,188.0
41.0,189.0,39.0,193.0
146.0,95.0,144.0,98.0
145.0,199.0,144.0,201.0
147.0,66.0,145.0,68.0
119.0,161.0,117.0,164.0
171.0,144.0,169.0,146.0
196.0,65.0,193.0,67.0
129.0,11.0,125.0,13.0
102.0,52.0,99.0,54.0
154.0,102.0,151.0,104.0
48.0,200.0,44.0,201.0
239.0,195.0,236.0,196.0
195.0,41.0,190.0,42.0
45.0,97.0,42.0,101.0
160.0,189.0,157.0,191.0
177.0,74.0,173.0,76.0
112.0,215.0,113.0,217.0
152.0,236.0,150.0,240.0
174.0,103.0,171.0,105.0
12.0,66.0,9.0,70.0
205.0,186.0,204.0,185.0
119.0,195.0,117.0,198.0
69.0,147.0,67.0,151.0
149.0,143.0,146.0,146.0
138.0,41.0,132.0,44.0
35.0,197.0,33.0,201.0
88.0,205.0,86.0,208.0
136.0,73.0,133.0,75.0
115.0,89.0,112.0,92.0
99.0,16.0,95.0,18.0
208.0,134.0,205.0,136.0
154.0,59.0,152.0,61.0
134.0,55.0,131.0,58.0
160.0,64.0,157.0,67.0
225.0,125.0,222.0,125.0
90.0,230.0,88.0,233.0
92.0,167.0,90.0,169.0
96.0,28.0,93.0,30.0
58.0,167.0,56.0,170.0
153.0,76.0,150.0,78.0
21.0,210.0,20.0,214.0
231.0,144.0,228.0,145.0
165.0,73.0,162.0,74.0
186.0,97.0,183.0,99.0
178.0,208.0,177.0,211.0
51.0,84.0,48.0,88.0
153.0,203.0,151.0,205.0
100.0,139.0,98.0,142.0
192.0,34.0,188.0,36.0
237.0,240.0,234.0,242.0
12.0,146.0,10.0,149.0
216.0,132.0,214.0,133.0
133.0,220.0,135.0,223.0
120.0,176.0,118.0,179.0
136.0,150.0,136.0,152.0
20.0,60.0,18.0,64.0
23.0,143.0,21.0,149.0
206.0,166.0,204.0,168.0
70.0,58.0,68.0,61.0
105.0,165.0,103.0,167.0
218.0,143.0,216.0,146.0
125.0,128.0,120.0,131.0
125.0,204.0,123.0,205.0
54.0,49.0,51.0,52.0
160.0,120.0,156.0,123.0
85.0,96.0,82.0,100.0
53.0,71.0,51.0,73.0
69.0,118.0,68.0,123.0
195.0,116.0,192.0,118.0
113.0,168.0,111.0,171.0
56.0,181.0,54.0,185.0
35.0,181.0,32.0,184.0
227.0,157.0,225.0,159.0
118.0,27.0,114.0,30.0
90.0,239.0,87.0,243.0
114.0,129.0,109.0,132.0
130.0,89.0,127.0,92.0
187.0,63.0,183.0,64.0
47.0,56.0,44.0,60.0
35.0,26.0,28.0,31.0
105.0,186.0,103.0,189.0
188.0,122.0,185.0,124.0
97.0,213.0,103.0,218.0
168.0,55.0,165.0,58.0
185.0,50.0,183.0,50.0
81.0,51.0,79.0,54.0
54.0,37.0,49.0,41.0
84.0,176.0,79.0,180.0
156.0,85.0,155.0,89.0
114.0,8.0,104.0,14.0
174.0,158.0,172.0,161.0
58.0,223.0,57.0,227.0
80.0,221.0,90.0,226.0
178.0,85.0,174.0,86.0
111.0,234.0,115.0,236.0
15.0,32.0,16.0,35.0
160.0,174.0,156.0,176.0
43.0,243.0,42.0,247.0
221.0,113.0,218.0,114.0
225.0,54.0,223.0,55.0
223.0,73.0,220.0,73.0
158.0,140.0,152.0,141.0
126.0,142.0,123.0,144.0
22.0,96.0,20.0,101.0
234.0,170.0,236.0,172.0
88.0,216.0,89.0,219.0
