x1,y1,x2,y2
202.0,61.0,198.0,57.0
81.0,165.0,73.0,160.0
44.0,96.0,40.0,93.0
74.0,83.0,67.0,80.0
77.0,204.0,79.0,195.0
54.0,196.0,55.0,189.0
46.0,44.0,48.0,41.0
184.0,167.0,185.0,164.0
196.0,202.0,196.0,192.0
90.0,175.0,83.0,171.0
201.0,21.0,201.0,22.0
14.0,191.0,16.0,183.0
51.0,82.0,47.0,80.0
80.0,220.0,83.0,206.0
203.0,173.0,203.0,171.0
36.0,65.0,40.0,63.0
75.0,111.0,69.0,108.0
28.0,77.0,30.0,74.0
88.0,157.0,81.0,152.0
59.0,47.0,63.0,44.0
37.0,39.0,37.0,37.0
59.0,224.0,59.0,212.0
169.0,27.0,170.0,26.0
45.0,29.0,48.0,28.0
21.0,9.0,24.0,8.0
89.0,30.0,86.0,30.0
35.0,228.0,35.0,217.0
67.0,204.0,66.0,197.0
182.0,36.0,183.0,34.0
56.0,20.0,66.0,16.0
46.0,109.0,41.0,107.0
167.0,180.0,162.0,180.0
222.0,174.0,221.0,170.0
197.0,88.0,195.0,87.0
146.0,20.0,143.0,19.0
62.0,215.0,64.0,204.0
82.0,91.0,75.0,89.0
122.0,20.0,122.0,20.0
52.0,37.0,54.0,34.0
39.0,188.0,45.0,181.0
204.0,100.0,202.0,100.0
53.0,90.0,49.0,87.0
39.0,51.0,41.0,48.0
20.0,65.0,23.0,62.0
179.0,120.0,173.0,118.0
245.0,208.0,240.0,199.0
28.0,179.0,35.0,176.0
222.0,62.0,224.0,65.0
62.0,122.0,55.0,120.0
23.0,193.0,33.0,188.0
85.0,143.0,88.0,137.0
67.0,157.0,61.0,153.0
203.0,197.0,203.0,186.0
62.0,98.0,60.0,100.0
61.0,26.0,62.0,25.0
25.0,220.0,27.0,206.0
194.0,54.0,190.0,48.0
25.0,49.0,26.0,47.0
65.0,132.0,58.0,128.0
