x1,y1,x2,y2
148.0,71.0,133.0,80.0
155.0,53.0,139.0,61.0
201.0,66.0,186.0,72.0
211.0,60.0,195.0,67.0
193.0,57.0,178.0,64.0
165.0,61.0,149.0,69.0
222.0,72.0,207.0,78.0
182.0,55.0,167.0,63.0
147.0,88.0,132.0,97.0
179.0,168.0,167.0,176.0
178.0,192.0,165.0,203.0
47.0,83.0,41.0,95.0
20.0,57.0,16.0,76.0
228.0,87.0,213.0,92.0
173.0,29.0,153.0,34.0
27.0,50.0,24.0,68.0
212.0,76.0,196.0,81.0
176.0,47.0,161.0,55.0
13.0,75.0,8.0,93.0
63.0,225.0,69.0,231.0
237.0,85.0,223.0,92.0
75.0,200.0,76.0,210.0
24.0,85.0,20.0,100.0
180.0,38.0,164.0,45.0
47.0,10.0,40.0,26.0
13.0,49.0,8.0,73.0
49.0,105.0,41.0,112.0
11.0,230.0,23.0,242.0
137.0,199.0,128.0,211.0
30.0,26.0,27.0,43.0
29.0,69.0,26.0,84.0
47.0,128.0,37.0,135.0
121.0,73.0,107.0,84.0
234.0,70.0,219.0,76.0
156.0,89.0,142.0,97.0
48.0,115.0,34.0,125.0
137.0,136.0,125.0,146.0
