x1,y1,x2,y2
196.0,33.0,194.0,20.0
135.0,69.0,121.0,56.0
114.0,89.0,100.0,75.0
121.0,45.0,108.0,32.0
94.0,25.0,81.0,12.0
120.0,205.0,108.0,193.0
91.0,176.0,76.0,163.0
143.0,39.0,129.0,27.0
79.0,33.0,67.0,21.0
84.0,42.0,71.0,28.0
149.0,101.0,135.0,89.0
184.0,21.0,181.0,8.0
209.0,24.0,206.0,10.0
94.0,45.0,80.0,31.0
196.0,107.0,193.0,97.0
156.0,73.0,143.0,61.0
169.0,44.0,164.0,29.0
146.0,70.0,133.0,57.0
207.0,77.0,204.0,65.0
232.0,173.0,228.0,155.0
168.0,102.0,156.0,90.0
39.0,116.0,25.0,103.0
68.0,34.0,55.0,21.0
241.0,132.0,238.0,118.0
59.0,121.0,43.0,108.0
142.0,180.0,126.0,167.0
215.0,175.0,215.0,156.0
126.0,73.0,112.0,60.0
124.0,125.0,109.0,112.0
147.0,86.0,135.0,74.0
213.0,58.0,202.0,39.0
205.0,41.0,200.0,29.0
171.0,87.0,158.0,75.0
144.0,60.0,130.0,48.0
168.0,80.0,153.0,66.0
103.0,198.0,89.0,184.0
135.0,104.0,121.0,91.0
142.0,53.0,128.0,40.0
143.0,212.0,132.0,198.0
134.0,92.0,121.0,79.0
227.0,81.0,224.0,68.0
126.0,112.0,112.0,98.0
55.0,28.0,42.0,14.0
136.0,245.0,127.0,226.0
168.0,129.0,159.0,117.0
25.0,239.0,27.0,216.0
129.0,225.0,117.0,209.0
119.0,181.0,101.0,169.0
143.0,144.0,130.0,131.0
246.0,91.0,244.0,74.0
113.0,147.0,98.0,134.0
148.0,53.0,142.0,44.0
133.0,52.0,117.0,38.0
159.0,119.0,151.0,104.0
241.0,110.0,238.0,95.0
31.0,208.0,27.0,187.0
51.0,139.0,35.0,125.0
206.0,67.0,203.0,53.0
118.0,27.0,106.0,14.0
216.0,129.0,210.0,118.0
78.0,168.0,63.0,153.0
227.0,93.0,223.0,79.0
82.0,52.0,67.0,41.0
118.0,54.0,105.0,41.0
151.0,122.0,139.0,109.0
84.0,151.0,70.0,137.0
126.0,158.0,111.0,146.0
130.0,31.0,116.0,19.0
27.0,167.0,23.0,147.0
87.0,29.0,75.0,15.0
152.0,157.0,139.0,143.0
228.0,20.0,226.0,11.0
64.0,108.0,48.0,93.0
150.0,236.0,134.0,219.0
130.0,147.0,114.0,136.0
166.0,96.0,152.0,83.0
114.0,69.0,100.0,56.0
200.0,162.0,195.0,151.0
