x1,y1,x2,y2
189.0,143.0,202.0,145.0
147.0,155.0,158.0,155.0
182.0,149.0,194.0,151.0
140.0,94.0,152.0,96.0
182.0,80.0,196.0,82.0
198.0,146.0,211.0,148.0
127.0,132.0,138.0,133.0
67.0,179.0,78.0,180.0
46.0,92.0,64.0,94.0
173.0,144.0,185.0,145.0
129.0,168.0,141.0,169.0
143.0,21.0,151.0,21.0
110.0,207.0,124.0,207.0
142.0,35.0,152.0,35.0
100.0,199.0,113.0,199.0
192.0,132.0,206.0,133.0
35.0,58.0,51.0,65.0
126.0,78.0,138.0,81.0
104.0,176.0,116.0,177.0
147.0,86.0,160.0,88.0
77.0,37.0,93.0,37.0
169.0,122.0,181.0,123.0
68.0,29.0,86.0,31.0
96.0,157.0,109.0,157.0
188.0,86.0,202.0,89.0
145.0,192.0,158.0,193.0
148.0,203.0,161.0,204.0
116.0,79.0,129.0,81.0
51.0,150.0,67.0,150.0
191.0,98.0,204.0,102.0
204.0,178.0,225.0,188.0
165.0,64.0,181.0,66.0
186.0,115.0,199.0,118.0
166.0,106.0,178.0,108.0
139.0,205.0,152.0,206.0
20.0,119.0,38.0,122.0
115.0,175.0,128.0,177.0
16.0,14.0,23.0,9.0
71.0,133.0,88.0,134.0
98.0,16.0,121.0,19.0
223.0,108.0,238.0,122.0
49.0,118.0,67.0,120.0
121.0,39.0,139.0,41.0
134.0,180.0,146.0,181.0
163.0,22.0,172.0,19.0
221.0,90.0,229.0,88.0
112.0,189.0,128.0,188.0
175.0,85.0,188.0,88.0
137.0,80.0,149.0,82.0
202.0,126.0,215.0,128.0
190.0,60.0,198.0,57.0
22.0,178.0,44.0,189.0
223.0,68.0,234.0,56.0
45.0,79.0,63.0,81.0
135.0,200.0,147.0,201.0
121.0,108.0,132.0,110.0
43.0,134.0,60.0,138.0
160.0,142.0,172.0,143.0
67.0,56.0,84.0,59.0
167.0,184.0,179.0,185.0
114.0,87.0,129.0,96.0
108.0,135.0,120.0,136.0
154.0,79.0,166.0,82.0
181.0,126.0,194.0,128.0
161.0,162.0,172.0,159.0
137.0,114.0,148.0,116.0
208.0,143.0,221.0,144.0
54.0,176.0,65.0,174.0
139.0,71.0,151.0,64.0
82.0,185.0,94.0,188.0
14.0,65.0,33.0,72.0
28.0,98.0,48.0,101.0
57.0,81.0,75.0,81.0
173.0,188.0,186.0,189.0
53.0,45.0,62.0,47.0
183.0,170.0,195.0,171.0
19.0,42.0,32.0,46.0
170.0,94.0,179.0,102.0
189.0,160.0,201.0,160.0
139.0,164.0,151.0,165.0
59.0,12.0,69.0,18.0
