x1,y1,x2,y2
127.0,110.0,168.0,96.0
95.0,50.0,142.0,35.0
128.0,82.0,173.0,71.0
188.0,69.0,234.0,62.0
163.0,103.0,204.0,94.0
169.0,39.0,220.0,35.0
114.0,80.0,161.0,68.0
155.0,156.0,196.0,147.0
179.0,57.0,225.0,48.0
132.0,165.0,172.0,155.0
170.0,131.0,212.0,126.0
103.0,39.0,154.0,24.0
187.0,101.0,231.0,94.0
94.0,211.0,131.0,197.0
174.0,160.0,214.0,153.0
180.0,34.0,231.0,30.0
153.0,51.0,200.0,39.0
151.0,134.0,191.0,123.0
22.0,106.0,79.0,98.0
116.0,135.0,153.0,122.0
131.0,130.0,172.0,117.0
180.0,77.0,225.0,69.0
125.0,68.0,171.0,54.0
197.0,166.0,236.0,162.0
18.0,125.0,75.0,119.0
189.0,195.0,229.0,193.0
160.0,149.0,200.0,140.0
139.0,40.0,189.0,29.0
151.0,117.0,193.0,107.0
47.0,241.0,76.0,230.0
