x1,y1,x2,y2
166.0,105.0,166.0,106.0
137.0,194.0,138.0,196.0
155.0,63.0,155.0,65.0
142.0,77.0,142.0,79.0
51.0,217.0,50.0,223.0
119.0,67.0,119.0,70.0
175.0,188.0,175.0,190.0
105.0,39.0,105.0,41.0
144.0,110.0,144.0,112.0
63.0,136.0,63.0,140.0
175.0,82.0,174.0,84.0
119.0,138.0,121.0,140.0
155.0,129.0,155.0,131.0
93.0,133.0,93.0,136.0
61.0,92.0,60.0,96.0
150.0,180.0,151.0,181.0
155.0,111.0,156.0,113.0
127.0,184.0,128.0,186.0
149.0,203.0,150.0,205.0
48.0,198.0,47.0,202.0
124.0,50.0,124.0,52.0
94.0,102.0,94.0,105.0
160.0,84.0,160.0,86.0
185.0,111.0,185.0,112.0
95.0,118.0,95.0,120.0
141.0,88.0,141.0,90.0
41.0,206.0,40.0,212.0
26.0,240.0,26.0,246.0
137.0,49.0,137.0,51.0
128.0,66.0,129.0,68.0
84.0,46.0,84.0,50.0
67.0,14.0,66.0,18.0
141.0,132.0,142.0,135.0
123.0,212.0,124.0,215.0
40.0,75.0,39.0,78.0
106.0,197.0,107.0,199.0
48.0,63.0,48.0,66.0
118.0,155.0,119.0,157.0
38.0,64.0,36.0,69.0
167.0,88.0,168.0,89.0
162.0,98.0,161.0,99.0
36.0,166.0,34.0,170.0
54.0,167.0,53.0,171.0
82.0,36.0,81.0,39.0
228.0,34.0,226.0,35.0
150.0,86.0,151.0,88.0
216.0,92.0,215.0,96.0
145.0,41.0,144.0,43.0
132.0,224.0,135.0,228.0
137.0,180.0,138.0,182.0
31.0,187.0,30.0,193.0
38.0,196.0,37.0,201.0
50.0,21.0,50.0,25.0
164.0,73.0,165.0,76.0
194.0,104.0,193.0,105.0
135.0,119.0,136.0,121.0
69.0,164.0,71.0,168.0
205.0,229.0,203.0,234.0
155.0,75.0,155.0,77.0
205.0,245.0,203.0,247.0
170.0,21.0,170.0,22.0
55.0,58.0,54.0,62.0
143.0,56.0,143.0,58.0
160.0,143.0,160.0,144.0
134.0,29.0,134.0,32.0
181.0,49.0,181.0,50.0
232.0,108.0,230.0,109.0
202.0,190.0,200.0,194.0
199.0,94.0,197.0,94.0
158.0,171.0,160.0,173.0
239.0,100.0,237.0,101.0
121.0,15.0,118.0,18.0
24.0,60.0,24.0,63.0
146.0,65.0,146.0,69.0
18.0,118.0,15.0,123.0
210.0,46.0,209.0,48.0
188.0,33.0,189.0,32.0
154.0,100.0,155.0,102.0
178.0,178.0,179.0,180.0
28.0,42.0,28.0,46.0
88.0,61.0,88.0,64.0
23.0,170.0,24.0,179.0
100.0,58.0,100.0,61.0
149.0,160.0,151.0,161.0
55.0,15.0,54.0,19.0
62.0,114.0,61.0,118.0
98.0,203.0,100.0,207.0
151.0,216.0,153.0,221.0
137.0,173.0,139.0,175.0
137.0,156.0,138.0,158.0
240.0,230.0,238.0,233.0
119.0,184.0,120.0,187.0
129.0,80.0,130.0,82.0
182.0,97.0,182.0,100.0
55.0,45.0,54.0,49.0
75.0,112.0,77.0,112.0
98.0,15.0,99.0,19.0
92.0,17.0,94.0,20.0
115.0,50.0,115.0,52.0
106.0,228.0,107.0,235.0
82.0,230.0,80.0,236.0
185.0,198.0,184.0,202.0
211.0,69.0,208.0,64.0
131.0,154.0,132.0,156.0
175.0,114.0,171.0,115.0
42.0,28.0,42.0,32.0
94.0,226.0,92.0,233.0
120.0,227.0,121.0,231.0
101.0,139.0,102.0,142.0
99.0,90.0,99.0,92.0
219.0,133.0,220.0,135.0
186.0,56.0,185.0,56.0
24.0,14.0,25.0,18.0
87.0,173.0,88.0,175.0
77.0,53.0,78.0,57.0
216.0,180.0,215.0,181.0
217.0,19.0,215.0,24.0
76.0,121.0,76.0,122.0
79.0,240.0,78.0,246.0
224.0,91.0,223.0,93.0
128.0,39.0,127.0,42.0
95.0,51.0,95.0,54.0
185.0,22.0,181.0,22.0
145.0,8.0,146.0,11.0
98.0,149.0,100.0,149.0
222.0,211.0,220.0,214.0
