x1,y1,x2,y2
83.0,179.0,97.0,174.0
85.0,167.0,100.0,163.0
89.0,150.0,100.0,147.0
103.0,156.0,114.0,152.0
44.0,98.0,57.0,99.0
92.0,89.0,101.0,84.0
100.0,123.0,110.0,121.0
97.0,182.0,110.0,177.0
63.0,81.0,79.0,76.0
106.0,182.0,118.0,177.0
88.0,201.0,103.0,199.0
88.0,78.0,101.0,71.0
20.0,119.0,36.0,122.0
66.0,188.0,78.0,197.0
217.0,102.0,232.0,86.0
8.0,134.0,28.0,142.0
71.0,175.0,85.0,172.0
91.0,141.0,101.0,140.0
167.0,100.0,187.0,98.0
153.0,57.0,167.0,51.0
39.0,39.0,57.0,43.0
78.0,160.0,86.0,153.0
81.0,90.0,95.0,84.0
16.0,159.0,31.0,163.0
72.0,167.0,84.0,161.0
197.0,174.0,218.0,172.0
82.0,211.0,92.0,218.0
88.0,160.0,98.0,155.0
128.0,143.0,140.0,139.0
9.0,104.0,21.0,112.0
114.0,48.0,126.0,42.0
76.0,69.0,91.0,67.0
175.0,119.0,194.0,117.0
38.0,173.0,57.0,181.0
96.0,103.0,108.0,101.0
89.0,190.0,105.0,187.0
164.0,138.0,183.0,134.0
114.0,158.0,133.0,158.0
155.0,137.0,175.0,133.0
101.0,81.0,109.0,75.0
168.0,177.0,189.0,173.0
114.0,220.0,122.0,220.0
195.0,233.0,213.0,226.0
