x1,y1,x2,y2
82.0,71.0,64.0,27.0
87.0,119.0,74.0,75.0
86.0,88.0,70.0,41.0
122.0,227.0,116.0,169.0
91.0,207.0,86.0,163.0
105.0,232.0,103.0,184.0
121.0,184.0,113.0,130.0
48.0,96.0,31.0,66.0
75.0,184.0,69.0,144.0
64.0,118.0,50.0,82.0
105.0,215.0,104.0,165.0
173.0,152.0,160.0,86.0
64.0,189.0,58.0,150.0
113.0,178.0,108.0,128.0
56.0,79.0,38.0,47.0
56.0,196.0,51.0,163.0
126.0,194.0,120.0,138.0
162.0,171.0,153.0,106.0
170.0,165.0,160.0,99.0
89.0,129.0,75.0,86.0
185.0,136.0,171.0,67.0
218.0,104.0,199.0,30.0
120.0,203.0,115.0,150.0
91.0,146.0,80.0,101.0
98.0,228.0,95.0,180.0
153.0,189.0,147.0,127.0
102.0,243.0,103.0,195.0
32.0,191.0,26.0,165.0
134.0,194.0,128.0,137.0
74.0,130.0,61.0,90.0
237.0,176.0,229.0,120.0
148.0,200.0,144.0,139.0
68.0,62.0,48.0,25.0
90.0,77.0,73.0,32.0
180.0,142.0,166.0,75.0
144.0,232.0,143.0,173.0
118.0,237.0,118.0,184.0
56.0,111.0,41.0,77.0
89.0,101.0,74.0,56.0
132.0,239.0,136.0,181.0
85.0,138.0,73.0,95.0
29.0,84.0,19.0,61.0
237.0,171.0,228.0,111.0
156.0,233.0,155.0,161.0
69.0,232.0,65.0,192.0
