x1,y1,x2,y2
229.0,72.0,229.0,74.0
75.0,19.0,75.0,16.0
217.0,158.0,215.0,160.0
238.0,66.0,237.0,68.0
235.0,81.0,228.0,83.0
98.0,218.0,97.0,220.0
28.0,164.0,26.0,164.0
91.0,19.0,88.0,22.0
65.0,13.0,63.0,13.0
226.0,178.0,225.0,180.0
69.0,227.0,68.0,228.0
39.0,177.0,38.0,177.0
223.0,82.0,222.0,83.0
148.0,224.0,147.0,228.0
89.0,245.0,87.0,247.0
203.0,160.0,200.0,162.0
71.0,110.0,76.0,112.0
12.0,97.0,11.0,98.0
87.0,124.0,94.0,125.0
50.0,189.0,49.0,189.0
86.0,90.0,90.0,93.0
29.0,151.0,28.0,150.0
216.0,49.0,215.0,51.0
175.0,209.0,174.0,213.0
221.0,202.0,220.0,205.0
189.0,200.0,188.0,204.0
247.0,86.0,247.0,88.0
209.0,213.0,207.0,218.0
22.0,189.0,19.0,189.0
128.0,55.0,137.0,56.0
208.0,103.0,208.0,101.0
210.0,39.0,209.0,41.0
130.0,76.0,138.0,79.0
166.0,174.0,172.0,174.0
9.0,43.0,15.0,43.0
47.0,49.0,44.0,52.0
93.0,227.0,92.0,230.0
13.0,108.0,10.0,110.0
34.0,86.0,32.0,88.0
195.0,92.0,197.0,92.0
157.0,156.0,164.0,160.0
29.0,200.0,29.0,201.0
74.0,204.0,72.0,206.0
232.0,156.0,232.0,158.0
198.0,14.0,195.0,14.0
240.0,176.0,239.0,180.0
136.0,24.0,145.0,30.0
200.0,194.0,198.0,197.0
17.0,122.0,15.0,122.0
138.0,50.0,145.0,51.0
100.0,108.0,105.0,112.0
71.0,189.0,70.0,190.0
224.0,230.0,220.0,234.0
173.0,83.0,179.0,84.0
170.0,132.0,176.0,134.0
61.0,215.0,61.0,217.0
166.0,218.0,164.0,220.0
160.0,242.0,159.0,246.0
123.0,121.0,130.0,121.0
231.0,95.0,231.0,93.0
198.0,216.0,195.0,220.0
217.0,70.0,211.0,66.0
190.0,126.0,191.0,124.0
97.0,12.0,94.0,15.0
105.0,119.0,111.0,122.0
102.0,140.0,108.0,138.0
127.0,109.0,134.0,109.0
69.0,144.0,76.0,146.0
99.0,96.0,109.0,91.0
111.0,99.0,117.0,101.0
22.0,34.0,20.0,35.0
101.0,160.0,106.0,159.0
124.0,28.0,131.0,28.0
160.0,193.0,165.0,193.0
191.0,119.0,192.0,118.0
43.0,57.0,41.0,59.0
135.0,226.0,133.0,230.0
113.0,215.0,111.0,218.0
223.0,98.0,224.0,98.0
49.0,42.0,48.0,45.0
201.0,204.0,199.0,209.0
125.0,44.0,132.0,41.0
92.0,137.0,98.0,134.0
125.0,154.0,130.0,152.0
34.0,140.0,36.0,138.0
79.0,40.0,86.0,38.0
87.0,197.0,86.0,200.0
48.0,135.0,53.0,138.0
208.0,230.0,206.0,234.0
16.0,147.0,13.0,146.0
212.0,206.0,209.0,210.0
97.0,244.0,101.0,245.0
162.0,226.0,162.0,230.0
50.0,227.0,47.0,232.0
182.0,218.0,181.0,222.0
43.0,189.0,42.0,190.0
85.0,215.0,84.0,217.0
247.0,203.0,245.0,206.0
54.0,208.0,55.0,210.0
60.0,178.0,59.0,180.0
225.0,27.0,219.0,25.0
139.0,42.0,146.0,42.0
90.0,176.0,93.0,176.0
122.0,23.0,128.0,20.0
191.0,131.0,191.0,129.0
64.0,243.0,61.0,245.0
