x1,y1,x2,y2
169.0,110.0,166.0,105.0
140.0,200.0,137.0,194.0
140.0,55.0,137.0,49.0
158.0,135.0,155.0,129.0
36.0,171.0,36.0,166.0
140.0,186.0,137.0,180.0
158.0,68.0,155.0,63.0
41.0,80.0,40.0,75.0
132.0,72.0,128.0,66.0
145.0,83.0,142.0,77.0
49.0,204.0,48.0,198.0
137.0,35.0,134.0,29.0
147.0,116.0,144.0,110.0
39.0,203.0,38.0,196.0
159.0,117.0,155.0,111.0
152.0,208.0,149.0,203.0
153.0,185.0,150.0,180.0
51.0,225.0,51.0,217.0
178.0,193.0,175.0,188.0
122.0,73.0,119.0,67.0
63.0,97.0,61.0,92.0
165.0,20.0,158.0,14.0
123.0,144.0,119.0,138.0
64.0,142.0,63.0,136.0
126.0,219.0,123.0,212.0
84.0,41.0,82.0,36.0
130.0,190.0,127.0,184.0
177.0,87.0,175.0,82.0
107.0,45.0,105.0,39.0
144.0,94.0,141.0,88.0
201.0,97.0,199.0,94.0
163.0,90.0,160.0,84.0
133.0,85.0,129.0,80.0
126.0,55.0,124.0,50.0
102.0,64.0,100.0,58.0
157.0,105.0,154.0,100.0
234.0,110.0,232.0,108.0
158.0,81.0,155.0,75.0
97.0,108.0,94.0,102.0
56.0,63.0,55.0,58.0
171.0,93.0,167.0,88.0
167.0,79.0,164.0,73.0
145.0,138.0,141.0,132.0
121.0,161.0,118.0,155.0
87.0,52.0,84.0,46.0
164.0,103.0,162.0,98.0
230.0,34.0,228.0,34.0
109.0,203.0,106.0,197.0
123.0,20.0,121.0,15.0
42.0,214.0,41.0,206.0
149.0,71.0,146.0,65.0
26.0,65.0,24.0,60.0
90.0,67.0,88.0,61.0
32.0,195.0,31.0,187.0
97.0,123.0,95.0,118.0
140.0,162.0,137.0,156.0
136.0,231.0,132.0,224.0
181.0,183.0,178.0,178.0
163.0,148.0,160.0,143.0
188.0,116.0,185.0,111.0
138.0,125.0,135.0,119.0
153.0,92.0,150.0,86.0
190.0,33.0,188.0,33.0
214.0,100.0,212.0,101.0
213.0,71.0,211.0,69.0
50.0,67.0,48.0,63.0
161.0,177.0,158.0,171.0
226.0,95.0,224.0,91.0
146.0,62.0,143.0,56.0
95.0,139.0,93.0,133.0
56.0,20.0,55.0,15.0
201.0,196.0,202.0,190.0
69.0,20.0,67.0,14.0
79.0,116.0,75.0,112.0
80.0,60.0,77.0,53.0
184.0,103.0,182.0,97.0
196.0,109.0,194.0,104.0
173.0,25.0,170.0,21.0
45.0,62.0,47.0,51.0
62.0,119.0,62.0,114.0
147.0,46.0,145.0,41.0
30.0,48.0,28.0,42.0
71.0,170.0,69.0,164.0
184.0,53.0,181.0,49.0
82.0,238.0,82.0,230.0
18.0,123.0,18.0,118.0
40.0,226.0,40.0,218.0
223.0,217.0,222.0,211.0
79.0,124.0,76.0,121.0
55.0,172.0,54.0,167.0
109.0,237.0,106.0,228.0
102.0,210.0,98.0,203.0
189.0,58.0,186.0,56.0
177.0,119.0,175.0,114.0
104.0,145.0,101.0,139.0
92.0,23.0,92.0,17.0
55.0,53.0,55.0,45.0
51.0,27.0,50.0,21.0
222.0,201.0,220.0,195.0
241.0,235.0,240.0,230.0
130.0,45.0,128.0,39.0
152.0,165.0,149.0,160.0
102.0,96.0,99.0,90.0
27.0,19.0,24.0,14.0
122.0,190.0,119.0,184.0
154.0,223.0,151.0,216.0
198.0,45.0,195.0,42.0
184.0,23.0,185.0,22.0
224.0,67.0,222.0,64.0
119.0,196.0,116.0,191.0
38.0,71.0,38.0,64.0
185.0,204.0,185.0,198.0
57.0,241.0,56.0,234.0
241.0,103.0,239.0,100.0
88.0,181.0,87.0,173.0
98.0,21.0,98.0,15.0
122.0,235.0,120.0,227.0
98.0,164.0,95.0,157.0
207.0,232.0,205.0,229.0
47.0,187.0,45.0,181.0
103.0,152.0,98.0,149.0
45.0,32.0,42.0,28.0
25.0,247.0,26.0,240.0
26.0,176.0,23.0,170.0
