x1,y1,x2,y2
145.0,62.0,142.0,85.0
156.0,56.0,153.0,79.0
157.0,40.0,155.0,64.0
190.0,93.0,186.0,119.0
189.0,81.0,184.0,105.0
69.0,9.0,71.0,29.0
165.0,74.0,162.0,98.0
210.0,97.0,208.0,124.0
211.0,36.0,226.0,40.0
10.0,74.0,21.0,85.0
201.0,87.0,199.0,112.0
138.0,54.0,135.0,77.0
164.0,63.0,160.0,86.0
136.0,101.0,131.0,125.0
149.0,52.0,147.0,75.0
230.0,50.0,244.0,58.0
50.0,152.0,48.0,176.0
47.0,170.0,48.0,185.0
206.0,22.0,222.0,26.0
124.0,73.0,120.0,95.0
171.0,81.0,167.0,106.0
44.0,136.0,42.0,157.0
221.0,44.0,237.0,48.0
198.0,19.0,212.0,22.0
175.0,72.0,172.0,96.0
36.0,167.0,34.0,184.0
115.0,36.0,115.0,59.0
157.0,69.0,153.0,95.0
138.0,76.0,134.0,99.0
168.0,54.0,165.0,77.0
143.0,220.0,133.0,241.0
218.0,28.0,231.0,32.0
217.0,50.0,231.0,56.0
179.0,192.0,172.0,213.0
136.0,135.0,129.0,156.0
197.0,93.0,193.0,120.0
