x1,y1,x2,y2
165.0,84.0,196.0,47.0
99.0,86.0,83.0,61.0
134.0,150.0,138.0,163.0
148.0,199.0,161.0,242.0
114.0,147.0,109.0,159.0
102.0,127.0,88.0,126.0
148.0,91.0,160.0,68.0
93.0,186.0,72.0,220.0
113.0,166.0,106.0,189.0
77.0,190.0,47.0,230.0
147.0,188.0,161.0,224.0
82.0,155.0,56.0,172.0
137.0,59.0,145.0,18.0
105.0,143.0,92.0,152.0
100.0,94.0,85.0,74.0
205.0,185.0,245.0,223.0
111.0,109.0,101.0,98.0
102.0,105.0,87.0,95.0
196.0,188.0,239.0,226.0
193.0,75.0,234.0,43.0
160.0,91.0,188.0,74.0
73.0,76.0,39.0,42.0
84.0,122.0,68.0,119.0
138.0,164.0,145.0,184.0
196.0,131.0,238.0,127.0
115.0,100.0,107.0,81.0
95.0,125.0,77.0,123.0
199.0,146.0,244.0,158.0
78.0,69.0,47.0,31.0
86.0,178.0,62.0,207.0
140.0,88.0,149.0,62.0
95.0,143.0,78.0,153.0
116.0,88.0,108.0,66.0
108.0,54.0,89.0,14.0
