x1,y1,x2,y2
92.0,153.0,88.0,155.0
159.0,227.0,149.0,237.0
149.0,234.0,138.0,244.0
105.0,78.0,100.0,78.0
92.0,77.0,87.0,78.0
117.0,236.0,106.0,246.0
178.0,238.0,164.0,247.0
93.0,67.0,88.0,65.0
46.0,96.0,39.0,98.0
165.0,236.0,153.0,245.0
162.0,39.0,155.0,37.0
219.0,214.0,210.0,225.0
141.0,38.0,133.0,38.0
184.0,223.0,173.0,234.0
92.0,113.0,87.0,115.0
121.0,221.0,110.0,229.0
84.0,150.0,79.0,151.0
176.0,82.0,170.0,82.0
70.0,161.0,64.0,168.0
36.0,163.0,29.0,165.0
78.0,133.0,73.0,135.0
194.0,198.0,186.0,206.0
42.0,30.0,34.0,31.0
73.0,86.0,66.0,88.0
117.0,55.0,112.0,53.0
46.0,228.0,31.0,237.0
221.0,170.0,216.0,173.0
104.0,60.0,99.0,59.0
188.0,178.0,187.0,178.0
112.0,137.0,107.0,138.0
170.0,225.0,159.0,236.0
216.0,62.0,208.0,60.0
181.0,49.0,174.0,48.0
67.0,135.0,63.0,137.0
124.0,140.0,121.0,141.0
146.0,9.0,138.0,8.0
104.0,131.0,99.0,132.0
151.0,198.0,144.0,207.0
242.0,118.0,235.0,115.0
108.0,148.0,104.0,150.0
92.0,94.0,88.0,97.0
120.0,23.0,113.0,22.0
224.0,85.0,217.0,83.0
148.0,220.0,138.0,230.0
222.0,126.0,216.0,126.0
45.0,180.0,44.0,194.0
56.0,234.0,43.0,243.0
214.0,161.0,208.0,161.0
198.0,234.0,186.0,243.0
84.0,75.0,78.0,73.0
99.0,27.0,91.0,27.0
17.0,182.0,8.0,191.0
108.0,15.0,100.0,15.0
171.0,120.0,167.0,122.0
225.0,96.0,218.0,94.0
169.0,213.0,167.0,220.0
210.0,229.0,197.0,242.0
43.0,56.0,36.0,58.0
179.0,206.0,177.0,212.0
159.0,59.0,154.0,59.0
70.0,32.0,63.0,33.0
17.0,203.0,8.0,213.0
205.0,80.0,197.0,78.0
85.0,127.0,82.0,128.0
130.0,35.0,123.0,34.0
22.0,152.0,15.0,156.0
138.0,135.0,134.0,137.0
216.0,23.0,208.0,22.0
39.0,139.0,32.0,141.0
235.0,224.0,225.0,228.0
111.0,99.0,106.0,100.0
135.0,197.0,131.0,205.0
20.0,26.0,12.0,26.0
160.0,170.0,159.0,174.0
16.0,141.0,10.0,143.0
150.0,172.0,147.0,175.0
33.0,195.0,19.0,206.0
186.0,51.0,179.0,50.0
231.0,160.0,226.0,159.0
226.0,57.0,218.0,54.0
200.0,215.0,188.0,224.0
238.0,96.0,231.0,93.0
61.0,61.0,54.0,61.0
122.0,119.0,118.0,120.0
132.0,225.0,121.0,233.0
192.0,86.0,188.0,87.0
223.0,34.0,215.0,33.0
35.0,41.0,32.0,50.0
230.0,71.0,222.0,70.0
35.0,132.0,29.0,134.0
187.0,93.0,181.0,92.0
89.0,203.0,77.0,212.0
195.0,15.0,188.0,15.0
49.0,42.0,42.0,44.0
22.0,110.0,15.0,113.0
238.0,86.0,229.0,84.0
115.0,111.0,109.0,111.0
107.0,169.0,104.0,170.0
98.0,103.0,94.0,106.0
101.0,214.0,91.0,225.0
173.0,173.0,177.0,174.0
183.0,74.0,177.0,75.0
17.0,45.0,9.0,49.0
93.0,182.0,86.0,189.0
