x1,y1,x2,y2
47.0,161.0,58.0,179.0
162.0,18.0,207.0,16.0
52.0,131.0,68.0,147.0
74.0,219.0,80.0,227.0
61.0,189.0,70.0,203.0
62.0,104.0,72.0,120.0
188.0,181.0,196.0,198.0
97.0,176.0,99.0,190.0
219.0,168.0,240.0,161.0
38.0,186.0,47.0,201.0
186.0,233.0,189.0,243.0
52.0,139.0,67.0,154.0
11.0,184.0,21.0,200.0
63.0,75.0,75.0,93.0
10.0,70.0,11.0,86.0
187.0,192.0,194.0,209.0
147.0,233.0,156.0,245.0
138.0,137.0,140.0,152.0
81.0,194.0,80.0,206.0
51.0,144.0,67.0,160.0
117.0,149.0,118.0,164.0
127.0,164.0,130.0,182.0
