x1,y1,x2,y2
160.0,46.0,148.0,60.0
232.0,192.0,193.0,151.0
157.0,72.0,147.0,77.0
238.0,84.0,197.0,85.0
234.0,176.0,194.0,141.0
238.0,72.0,196.0,75.0
197.0,82.0,172.0,83.0
11.0,33.0,46.0,50.0
46.0,59.0,67.0,70.0
10.0,71.0,45.0,80.0
170.0,96.0,156.0,89.0
201.0,121.0,183.0,99.0
180.0,154.0,162.0,128.0
217.0,189.0,184.0,149.0
213.0,118.0,193.0,98.0
48.0,74.0,70.0,80.0
154.0,32.0,145.0,51.0
64.0,194.0,88.0,153.0
127.0,13.0,122.0,36.0
157.0,241.0,148.0,183.0
170.0,72.0,156.0,75.0
67.0,16.0,92.0,27.0
75.0,52.0,86.0,66.0
208.0,150.0,184.0,121.0
211.0,132.0,182.0,113.0
207.0,167.0,179.0,135.0
164.0,142.0,154.0,119.0
234.0,121.0,195.0,108.0
53.0,193.0,78.0,153.0
64.0,46.0,79.0,56.0
66.0,89.0,86.0,82.0
91.0,131.0,104.0,116.0
166.0,112.0,153.0,102.0
246.0,114.0,202.0,154.0
23.0,217.0,52.0,160.0
56.0,62.0,76.0,74.0
121.0,121.0,126.0,108.0
25.0,125.0,58.0,107.0
42.0,197.0,68.0,154.0
16.0,62.0,47.0,71.0
168.0,57.0,157.0,62.0
156.0,149.0,149.0,122.0
184.0,137.0,169.0,117.0
