x1,y1,x2,y2
74.0,134.0,98.0,145.0
68.0,108.0,92.0,116.0
162.0,92.0,184.0,101.0
175.0,64.0,197.0,68.0
149.0,96.0,171.0,105.0
62.0,136.0,87.0,147.0
64.0,93.0,88.0,99.0
144.0,84.0,167.0,93.0
179.0,114.0,204.0,122.0
156.0,107.0,180.0,115.0
194.0,55.0,219.0,55.0
145.0,146.0,169.0,155.0
125.0,145.0,150.0,155.0
171.0,88.0,192.0,93.0
167.0,70.0,191.0,77.0
17.0,117.0,42.0,119.0
181.0,38.0,211.0,41.0
193.0,114.0,217.0,122.0
198.0,44.0,222.0,42.0
120.0,67.0,142.0,76.0
114.0,145.0,139.0,156.0
151.0,32.0,173.0,41.0
129.0,80.0,153.0,88.0
55.0,110.0,81.0,119.0
79.0,122.0,103.0,134.0
54.0,97.0,80.0,104.0
195.0,153.0,209.0,167.0
65.0,122.0,89.0,132.0
112.0,132.0,137.0,142.0
224.0,239.0,235.0,212.0
188.0,123.0,212.0,131.0
44.0,89.0,70.0,94.0
130.0,115.0,154.0,125.0
101.0,121.0,124.0,131.0
152.0,119.0,176.0,128.0
81.0,77.0,105.0,84.0
172.0,96.0,194.0,104.0
126.0,45.0,149.0,53.0
91.0,136.0,114.0,147.0
