x1,y1,x2,y2
104.0,67.0,114.0,89.0
140.0,17.0,137.0,59.0
134.0,164.0,133.0,151.0
239.0,158.0,200.0,148.0
21.0,32.0,64.0,70.0
102.0,81.0,115.0,100.0
247.0,227.0,206.0,184.0
192.0,47.0,165.0,84.0
88.0,151.0,104.0,143.0
156.0,242.0,146.0,200.0
84.0,127.0,101.0,128.0
154.0,28.0,146.0,66.0
35.0,41.0,72.0,75.0
69.0,222.0,92.0,186.0
230.0,232.0,197.0,188.0
141.0,186.0,136.0,164.0
102.0,189.0,112.0,166.0
83.0,226.0,101.0,190.0
70.0,87.0,93.0,102.0
157.0,224.0,147.0,188.0
102.0,160.0,113.0,147.0
15.0,18.0,59.0,60.0
63.0,119.0,83.0,123.0
73.0,154.0,93.0,144.0
44.0,30.0,77.0,68.0
109.0,135.0,117.0,133.0
230.0,38.0,192.0,75.0
124.0,68.0,128.0,90.0
182.0,85.0,160.0,91.0
93.0,69.0,100.0,94.0
37.0,112.0,72.0,119.0
