x1,y1,x2,y2
94.0,80.0,103.0,98.0
135.0,76.0,129.0,95.0
56.0,82.0,80.0,99.0
102.0,71.0,109.0,92.0
72.0,77.0,91.0,96.0
118.0,70.0,119.0,92.0
145.0,89.0,136.0,104.0
48.0,94.0,75.0,107.0
187.0,14.0,162.0,56.0
22.0,67.0,59.0,91.0
234.0,71.0,191.0,94.0
193.0,161.0,164.0,150.0
181.0,181.0,155.0,164.0
220.0,105.0,182.0,118.0
108.0,213.0,112.0,182.0
222.0,129.0,182.0,129.0
190.0,213.0,161.0,184.0
40.0,236.0,68.0,196.0
52.0,189.0,78.0,168.0
96.0,216.0,104.0,185.0
167.0,162.0,146.0,151.0
212.0,154.0,177.0,144.0
