x1,y1,x2,y2
136.0,92.0,122.0,22.0
148.0,108.0,129.0,34.0
184.0,126.0,170.0,51.0
182.0,104.0,169.0,30.0
102.0,126.0,87.0,61.0
173.0,85.0,160.0,11.0
169.0,96.0,155.0,22.0
66.0,104.0,53.0,43.0
58.0,211.0,47.0,150.0
75.0,116.0,61.0,55.0
102.0,104.0,88.0,40.0
97.0,153.0,80.0,89.0
137.0,135.0,123.0,68.0
159.0,101.0,145.0,29.0
114.0,137.0,99.0,71.0
80.0,96.0,73.0,26.0
86.0,129.0,70.0,68.0
71.0,138.0,59.0,77.0
55.0,96.0,45.0,36.0
66.0,123.0,52.0,62.0
64.0,96.0,50.0,36.0
128.0,136.0,113.0,69.0
235.0,203.0,226.0,135.0
231.0,213.0,225.0,145.0
231.0,195.0,225.0,127.0
106.0,117.0,92.0,51.0
120.0,94.0,104.0,26.0
106.0,148.0,92.0,82.0
133.0,113.0,116.0,43.0
63.0,112.0,49.0,52.0
