x1,y1,x2,y2
223.0,175.0,221.0,166.0
26.0,191.0,31.0,188.0
55.0,79.0,48.0,62.0
39.0,188.0,38.0,176.0
106.0,218.0,94.0,209.0
117.0,185.0,104.0,175.0
99.0,227.0,88.0,216.0
209.0,175.0,207.0,169.0
105.0,202.0,93.0,192.0
155.0,186.0,141.0,180.0
23.0,159.0,16.0,142.0
28.0,55.0,28.0,25.0
99.0,61.0,90.0,49.0
73.0,111.0,72.0,100.0
178.0,173.0,173.0,167.0
73.0,118.0,71.0,105.0
20.0,90.0,21.0,59.0
81.0,208.0,71.0,196.0
34.0,59.0,32.0,38.0
85.0,191.0,71.0,181.0
74.0,50.0,58.0,36.0
28.0,75.0,30.0,45.0
28.0,84.0,28.0,55.0
24.0,138.0,18.0,119.0
151.0,141.0,138.0,133.0
67.0,247.0,51.0,224.0
63.0,190.0,59.0,178.0
