x1,y1,x2,y2
166.0,161.0,157.0,182.0
182.0,120.0,168.0,140.0
47.0,147.0,39.0,174.0
150.0,87.0,134.0,109.0
193.0,117.0,180.0,137.0
163.0,89.0,148.0,111.0
145.0,74.0,129.0,97.0
80.0,151.0,73.0,179.0
27.0,143.0,20.0,174.0
175.0,135.0,161.0,156.0
163.0,103.0,148.0,125.0
153.0,38.0,139.0,36.0
139.0,46.0,125.0,48.0
221.0,26.0,209.0,24.0
104.0,158.0,93.0,182.0
16.0,172.0,9.0,198.0
24.0,156.0,19.0,187.0
41.0,115.0,32.0,133.0
245.0,56.0,229.0,53.0
180.0,179.0,175.0,201.0
166.0,116.0,148.0,138.0
175.0,194.0,172.0,212.0
118.0,186.0,112.0,208.0
31.0,172.0,28.0,205.0
155.0,114.0,143.0,137.0
179.0,153.0,164.0,170.0
147.0,126.0,132.0,148.0
73.0,180.0,68.0,202.0
141.0,87.0,125.0,111.0
233.0,155.0,230.0,152.0
89.0,114.0,76.0,138.0
191.0,144.0,178.0,160.0
135.0,171.0,123.0,194.0
68.0,145.0,61.0,173.0
102.0,185.0,96.0,208.0
190.0,162.0,177.0,183.0
58.0,31.0,65.0,31.0
169.0,174.0,156.0,197.0
244.0,159.0,238.0,151.0
72.0,118.0,60.0,144.0
34.0,180.0,31.0,213.0
69.0,163.0,60.0,186.0
90.0,109.0,77.0,131.0
77.0,129.0,64.0,154.0
196.0,79.0,195.0,86.0
228.0,73.0,213.0,68.0
26.0,188.0,24.0,223.0
210.0,44.0,194.0,40.0
103.0,57.0,68.0,89.0
73.0,106.0,60.0,133.0
119.0,51.0,105.0,59.0
158.0,50.0,145.0,49.0
135.0,77.0,119.0,101.0
