x1,y1,x2,y2
140.0,200.0,139.0,195.0
147.0,116.0,157.0,67.0
159.0,117.0,173.0,69.0
123.0,144.0,115.0,111.0
130.0,190.0,130.0,184.0
97.0,108.0,74.0,56.0
145.0,138.0,152.0,103.0
109.0,203.0,96.0,207.0
97.0,123.0,76.0,82.0
181.0,183.0,212.0,177.0
163.0,148.0,183.0,120.0
188.0,116.0,226.0,70.0
95.0,139.0,74.0,107.0
62.0,119.0,25.0,78.0
71.0,170.0,40.0,159.0
55.0,172.0,10.0,169.0
152.0,165.0,162.0,145.0
102.0,96.0,81.0,36.0
119.0,196.0,110.0,196.0
88.0,181.0,59.0,174.0
98.0,164.0,78.0,143.0
103.0,152.0,86.0,117.0
