x1,y1,x2,y2
26.0,26.0,22.0,37.0
82.0,161.0,98.0,179.0
59.0,168.0,71.0,183.0
196.0,162.0,204.0,167.0
101.0,125.0,119.0,145.0
58.0,37.0,52.0,55.0
136.0,31.0,132.0,56.0
68.0,162.0,82.0,178.0
82.0,124.0,98.0,143.0
29.0,177.0,31.0,191.0
205.0,176.0,212.0,179.0
33.0,145.0,34.0,158.0
105.0,177.0,121.0,194.0
88.0,112.0,106.0,131.0
84.0,98.0,101.0,117.0
91.0,179.0,106.0,196.0
210.0,128.0,218.0,137.0
93.0,56.0,107.0,74.0
204.0,117.0,205.0,130.0
197.0,171.0,203.0,179.0
42.0,10.0,42.0,16.0
86.0,47.0,84.0,65.0
188.0,98.0,187.0,113.0
34.0,96.0,29.0,112.0
38.0,86.0,34.0,103.0
238.0,202.0,238.0,201.0
101.0,167.0,120.0,182.0
42.0,112.0,44.0,115.0
69.0,24.0,68.0,43.0
88.0,154.0,105.0,172.0
126.0,8.0,127.0,11.0
59.0,115.0,69.0,129.0
81.0,207.0,89.0,213.0
172.0,77.0,172.0,99.0
44.0,65.0,39.0,83.0
31.0,69.0,25.0,88.0
22.0,200.0,27.0,211.0
164.0,127.0,171.0,138.0
84.0,182.0,101.0,198.0
124.0,40.0,118.0,62.0
73.0,114.0,89.0,132.0
19.0,13.0,17.0,20.0
29.0,196.0,38.0,213.0
65.0,127.0,80.0,144.0
39.0,194.0,46.0,203.0
161.0,44.0,159.0,65.0
23.0,89.0,18.0,102.0
80.0,225.0,88.0,227.0
21.0,162.0,23.0,176.0
67.0,177.0,81.0,192.0
49.0,58.0,43.0,78.0
222.0,209.0,228.0,211.0
21.0,148.0,21.0,164.0
37.0,45.0,32.0,61.0
104.0,198.0,123.0,205.0
34.0,58.0,32.0,77.0
234.0,88.0,229.0,86.0
153.0,59.0,158.0,86.0
191.0,126.0,196.0,140.0
109.0,212.0,124.0,217.0
205.0,165.0,214.0,169.0
79.0,183.0,90.0,199.0
214.0,118.0,214.0,131.0
72.0,39.0,66.0,60.0
