x1,y1,x2,y2
157.0,204.0,178.0,179.0
49.0,56.0,56.0,47.0
229.0,240.0,225.0,232.0
240.0,235.0,236.0,228.0
181.0,140.0,204.0,115.0
186.0,110.0,210.0,85.0
153.0,129.0,177.0,100.0
195.0,125.0,218.0,101.0
56.0,41.0,64.0,32.0
167.0,229.0,185.0,213.0
46.0,81.0,50.0,73.0
166.0,153.0,189.0,131.0
96.0,71.0,127.0,70.0
59.0,106.0,68.0,94.0
11.0,238.0,9.0,225.0
161.0,136.0,186.0,109.0
145.0,79.0,176.0,73.0
168.0,142.0,192.0,114.0
247.0,54.0,241.0,52.0
163.0,219.0,152.0,211.0
66.0,122.0,74.0,112.0
58.0,127.0,66.0,114.0
208.0,243.0,204.0,235.0
194.0,247.0,191.0,239.0
167.0,135.0,191.0,108.0
171.0,115.0,196.0,91.0
48.0,43.0,55.0,35.0
28.0,92.0,34.0,85.0
105.0,152.0,123.0,134.0
217.0,237.0,213.0,229.0
