x1,y1,x2,y2
95.0,159.0,102.0,149.0
61.0,195.0,79.0,171.0
31.0,52.0,52.0,77.0
29.0,159.0,60.0,147.0
70.0,178.0,87.0,161.0
52.0,186.0,73.0,165.0
37.0,74.0,56.0,91.0
124.0,182.0,121.0,164.0
84.0,172.0,92.0,157.0
13.0,162.0,48.0,150.0
210.0,71.0,169.0,93.0
214.0,24.0,168.0,63.0
211.0,220.0,167.0,184.0
182.0,75.0,156.0,94.0
221.0,135.0,176.0,133.0
68.0,241.0,75.0,193.0
111.0,23.0,113.0,56.0
199.0,17.0,158.0,57.0
23.0,175.0,54.0,157.0
60.0,63.0,76.0,77.0
62.0,141.0,82.0,136.0
180.0,210.0,155.0,183.0
221.0,156.0,176.0,144.0
120.0,169.0,118.0,154.0
42.0,84.0,62.0,95.0
15.0,87.0,41.0,101.0
28.0,176.0,59.0,159.0
47.0,30.0,63.0,62.0
