x1,y1,x2,y2
32.0,199.0,31.0,202.0
96.0,54.0,105.0,55.0
14.0,191.0,14.0,191.0
72.0,233.0,81.0,247.0
63.0,215.0,68.0,228.0
140.0,26.0,148.0,34.0
216.0,181.0,225.0,194.0
158.0,212.0,168.0,228.0
35.0,213.0,37.0,219.0
42.0,205.0,43.0,210.0
155.0,161.0,164.0,163.0
37.0,157.0,45.0,156.0
166.0,205.0,177.0,221.0
204.0,194.0,212.0,208.0
59.0,232.0,70.0,242.0
147.0,50.0,156.0,54.0
35.0,27.0,45.0,30.0
113.0,53.0,123.0,55.0
202.0,184.0,210.0,198.0
128.0,96.0,138.0,99.0
159.0,45.0,168.0,53.0
185.0,210.0,192.0,225.0
228.0,159.0,238.0,174.0
178.0,203.0,188.0,218.0
159.0,140.0,168.0,143.0
150.0,175.0,157.0,178.0
41.0,222.0,42.0,228.0
147.0,42.0,156.0,46.0
152.0,72.0,162.0,72.0
59.0,168.0,68.0,169.0
166.0,148.0,174.0,151.0
202.0,17.0,215.0,32.0
154.0,89.0,163.0,91.0
37.0,74.0,46.0,76.0
126.0,232.0,146.0,247.0
62.0,44.0,75.0,48.0
31.0,187.0,37.0,194.0
147.0,164.0,155.0,166.0
216.0,69.0,228.0,82.0
34.0,67.0,46.0,65.0
135.0,201.0,143.0,217.0
138.0,136.0,147.0,140.0
192.0,207.0,200.0,221.0
50.0,114.0,58.0,110.0
94.0,14.0,107.0,25.0
228.0,28.0,243.0,41.0
137.0,83.0,145.0,86.0
143.0,150.0,151.0,153.0
234.0,39.0,247.0,53.0
216.0,135.0,225.0,148.0
23.0,37.0,31.0,40.0
11.0,37.0,20.0,41.0
158.0,172.0,167.0,176.0
189.0,127.0,198.0,132.0
20.0,199.0,22.0,201.0
159.0,122.0,168.0,126.0
120.0,206.0,130.0,222.0
139.0,123.0,147.0,126.0
86.0,71.0,94.0,71.0
12.0,141.0,22.0,139.0
204.0,207.0,211.0,220.0
163.0,64.0,172.0,69.0
224.0,123.0,234.0,135.0
219.0,123.0,226.0,136.0
86.0,10.0,95.0,18.0
197.0,72.0,204.0,76.0
157.0,105.0,167.0,106.0
120.0,23.0,122.0,33.0
228.0,46.0,239.0,63.0
60.0,21.0,53.0,38.0
217.0,166.0,228.0,181.0
172.0,212.0,176.0,233.0
190.0,227.0,190.0,247.0
